StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
TestPybindStrategy,2021-Nov-05 14:28:22.385470,AAPL,100,151.200000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193003,,FILL
TestPybindStrategy,2021-Nov-05 14:28:29.602724,AAPL,-5,151.050000,0.022918,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193004,,FILL
TestPybindStrategy,2021-Nov-05 14:28:29.602724,AAPL,-95,151.040000,0.435413,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193004,,FILL
TestPybindStrategy,2021-Nov-05 14:28:30.868862,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193005,,FILL
TestPybindStrategy,2021-Nov-05 14:28:30.872483,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193006,,FILL
TestPybindStrategy,2021-Nov-05 14:28:40.370650,AAPL,-100,151.210000,0.458710,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193007,,FILL
TestPybindStrategy,2021-Nov-05 14:28:40.444446,AAPL,100,151.230000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193008,,FILL
TestPybindStrategy,2021-Nov-05 14:28:40.444448,AAPL,100,151.230000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193009,,FILL
TestPybindStrategy,2021-Nov-05 14:28:42.052910,AAPL,100,151.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193010,,FILL
TestPybindStrategy,2021-Nov-05 14:28:42.785257,AAPL,-100,151.230000,0.458755,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193011,,FILL
TestPybindStrategy,2021-Nov-05 14:28:43.804038,AAPL,7,151.220000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193012,,FILL
TestPybindStrategy,2021-Nov-05 14:28:43.804062,AAPL,93,151.220000,0.111600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645193012,,FILL
TestPybindStrategy,2021-Nov-05 14:28:44.868057,AAPL,7,151.240000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193013,,FILL
TestPybindStrategy,2021-Nov-05 14:28:45.002959,AAPL,93,151.240000,0.111600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645193013,,FILL
TestPybindStrategy,2021-Nov-05 14:28:45.155981,AAPL,7,151.240000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193014,,FILL
TestPybindStrategy,2021-Nov-05 14:28:45.156549,AAPL,93,151.240000,0.111600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645193014,,FILL
TestPybindStrategy,2021-Nov-05 14:28:45.789558,AAPL,100,151.220000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193015,,FILL
TestPybindStrategy,2021-Nov-05 14:28:48.716041,AAPL,-100,151.180000,0.458643,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193016,,FILL
TestPybindStrategy,2021-Nov-05 14:28:53.173932,AAPL,100,151.200000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193017,,FILL
TestPybindStrategy,2021-Nov-05 14:29:01.571397,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193018,,FILL
TestPybindStrategy,2021-Nov-05 14:29:03.758633,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193019,,FILL
TestPybindStrategy,2021-Nov-05 14:29:06.359852,AAPL,100,151.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193020,,FILL
TestPybindStrategy,2021-Nov-05 14:29:10.842934,AAPL,100,151.190000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193021,,FILL
TestPybindStrategy,2021-Nov-05 14:29:13.171698,AAPL,-6,151.130000,0.027512,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193022,,FILL
TestPybindStrategy,2021-Nov-05 14:29:13.171698,AAPL,-94,151.120000,0.430998,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193022,,FILL
TestPybindStrategy,2021-Nov-05 14:29:13.716346,AAPL,100,151.200000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193023,,FILL
TestPybindStrategy,2021-Nov-05 14:29:26.352665,AAPL,-6,151.130000,0.027512,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193024,,FILL
TestPybindStrategy,2021-Nov-05 14:29:26.352665,AAPL,-94,151.120000,0.430998,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193024,,FILL
TestPybindStrategy,2021-Nov-05 14:29:26.646066,AAPL,-6,151.130000,0.027512,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193025,,FILL
TestPybindStrategy,2021-Nov-05 14:29:26.646066,AAPL,-94,151.120000,0.430998,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193025,,FILL
TestPybindStrategy,2021-Nov-05 14:29:28.708788,AAPL,100,151.210000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193026,,FILL
TestPybindStrategy,2021-Nov-05 14:29:44.734640,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193027,,FILL
TestPybindStrategy,2021-Nov-05 14:29:45.693170,AAPL,100,151.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193028,,FILL
TestPybindStrategy,2021-Nov-05 14:29:45.694216,AAPL,-4,151.210000,0.018348,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193029,,FILL
TestPybindStrategy,2021-Nov-05 14:29:45.694216,AAPL,-96,151.200000,0.440340,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193029,,FILL
TestPybindStrategy,2021-Nov-05 14:29:54.186040,AAPL,100,151.230000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193030,,FILL
TestPybindStrategy,2021-Nov-05 14:29:56.047869,AAPL,100,151.230000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193031,,FILL
TestPybindStrategy,2021-Nov-05 14:30:02.316384,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193032,,FILL
TestPybindStrategy,2021-Nov-05 14:30:02.317037,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193033,,FILL
TestPybindStrategy,2021-Nov-05 14:30:02.326810,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193034,,FILL
TestPybindStrategy,2021-Nov-05 14:30:02.991544,AAPL,100,151.190000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193035,,FILL
TestPybindStrategy,2021-Nov-05 14:30:14.793984,AAPL,1,151.250000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193036,,FILL
TestPybindStrategy,2021-Nov-05 14:30:15.364698,AAPL,99,151.250000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645193036,,FILL
TestPybindStrategy,2021-Nov-05 14:30:19.402478,AAPL,-5,151.050000,0.022918,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193037,,FILL
TestPybindStrategy,2021-Nov-05 14:30:19.402478,AAPL,-95,151.040000,0.435413,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193037,,FILL
TestPybindStrategy,2021-Nov-05 14:30:23.572689,AAPL,-5,151.050000,0.022918,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193038,,FILL
TestPybindStrategy,2021-Nov-05 14:30:23.572689,AAPL,-95,151.040000,0.435413,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193038,,FILL
TestPybindStrategy,2021-Nov-05 14:30:31.957092,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193039,,FILL
TestPybindStrategy,2021-Nov-05 14:30:35.333454,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193040,,FILL
TestPybindStrategy,2021-Nov-05 14:30:36.467614,AAPL,-100,151.230000,0.458755,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193041,,FILL
TestPybindStrategy,2021-Nov-05 14:30:36.489750,AAPL,-100,151.230000,0.458755,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193042,,FILL
TestPybindStrategy,2021-Nov-05 14:30:43.980293,AAPL,100,151.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193043,,FILL
TestPybindStrategy,2021-Nov-05 14:30:49.971386,AAPL,100,151.250000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193044,,FILL
TestPybindStrategy,2021-Nov-05 14:30:50.927420,AAPL,-100,151.230000,0.458755,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193045,,FILL
TestPybindStrategy,2021-Nov-05 14:30:50.927435,AAPL,-100,151.230000,0.458755,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193046,,FILL
TestPybindStrategy,2021-Nov-05 14:31:21.606532,AAPL,-5,151.250000,0.022940,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193047,,FILL
TestPybindStrategy,2021-Nov-05 14:31:21.606532,AAPL,-95,151.240000,0.435839,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193047,,FILL
TestPybindStrategy,2021-Nov-05 14:31:25.779186,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193048,,FILL
TestPybindStrategy,2021-Nov-05 14:31:32.475293,AAPL,100,151.290000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193049,,FILL
TestPybindStrategy,2021-Nov-05 14:31:32.475399,AAPL,100,151.290000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193050,,FILL
TestPybindStrategy,2021-Nov-05 14:31:34.786234,AAPL,100,151.280000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193051,,FILL
TestPybindStrategy,2021-Nov-05 14:31:34.786234,AAPL,-5,151.250000,0.022940,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193052,,FILL
TestPybindStrategy,2021-Nov-05 14:31:34.786234,AAPL,-95,151.240000,0.435839,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193052,,FILL
TestPybindStrategy,2021-Nov-05 14:31:34.786295,AAPL,100,151.280000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193053,,FILL
TestPybindStrategy,2021-Nov-05 14:31:42.800581,AAPL,100,151.270000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193054,,FILL
TestPybindStrategy,2021-Nov-05 14:31:42.800587,AAPL,100,151.270000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193055,,FILL
TestPybindStrategy,2021-Nov-05 14:31:52.817585,AAPL,55,151.280000,0.066000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193056,,FILL
TestPybindStrategy,2021-Nov-05 14:31:52.817594,AAPL,45,151.280000,0.054000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645193056,,FILL
TestPybindStrategy,2021-Nov-05 14:31:53.814640,AAPL,100,151.230000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193057,,FILL
TestPybindStrategy,2021-Nov-05 14:32:04.972428,AAPL,100,151.200000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193058,,FILL
TestPybindStrategy,2021-Nov-05 14:32:06.484538,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193059,,FILL
TestPybindStrategy,2021-Nov-05 14:32:06.484621,AAPL,-5,151.050000,0.022918,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193060,,FILL
TestPybindStrategy,2021-Nov-05 14:32:06.484621,AAPL,-95,151.040000,0.435413,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193060,,FILL
TestPybindStrategy,2021-Nov-05 14:32:07.947866,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193061,,FILL
TestPybindStrategy,2021-Nov-05 14:32:26.400770,AAPL,3,151.230000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193062,,FILL
TestPybindStrategy,2021-Nov-05 14:32:32.058502,AAPL,97,151.230000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645193062,,FILL
TestPybindStrategy,2021-Nov-05 14:32:32.848055,AAPL,-100,151.210000,0.458710,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193063,,FILL
TestPybindStrategy,2021-Nov-05 14:32:40.161433,AAPL,-100,151.240000,0.458778,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193064,,FILL
TestPybindStrategy,2021-Nov-05 14:32:42.461957,AAPL,100,151.260000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193065,,FILL
TestPybindStrategy,2021-Nov-05 14:32:42.492384,AAPL,100,151.290000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193066,,FILL
TestPybindStrategy,2021-Nov-05 14:32:42.500601,AAPL,100,151.290000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193067,,FILL
TestPybindStrategy,2021-Nov-05 14:32:43.174094,AAPL,-5,151.050000,0.022918,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193068,,FILL
TestPybindStrategy,2021-Nov-05 14:32:43.174094,AAPL,-95,151.040000,0.435413,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193068,,FILL
TestPybindStrategy,2021-Nov-05 14:32:43.190651,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193069,,FILL
TestPybindStrategy,2021-Nov-05 14:32:43.404822,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193070,,FILL
TestPybindStrategy,2021-Nov-05 14:32:43.404856,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193071,,FILL
TestPybindStrategy,2021-Nov-05 14:32:48.619940,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193072,,FILL
TestPybindStrategy,2021-Nov-05 14:32:54.377110,AAPL,100,151.260000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193073,,FILL
TestPybindStrategy,2021-Nov-05 14:32:54.377286,AAPL,-100,151.240000,0.458778,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193074,,FILL
TestPybindStrategy,2021-Nov-05 14:32:59.568940,AAPL,5,151.270000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193075,,FILL
TestPybindStrategy,2021-Nov-05 14:32:59.621348,AAPL,95,151.270000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645193075,,FILL
TestPybindStrategy,2021-Nov-05 14:33:01.003883,AAPL,5,151.270000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193076,,FILL
TestPybindStrategy,2021-Nov-05 14:33:01.033696,AAPL,95,151.270000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645193076,,FILL
TestPybindStrategy,2021-Nov-05 14:33:05.283545,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193077,,FILL
TestPybindStrategy,2021-Nov-05 14:33:12.044880,AAPL,-100,151.220000,0.458733,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193078,,FILL
TestPybindStrategy,2021-Nov-05 14:33:17.999129,AAPL,100,151.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193079,,FILL
TestPybindStrategy,2021-Nov-05 14:33:23.116141,AAPL,-100,151.220000,0.458733,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193080,,FILL
TestPybindStrategy,2021-Nov-05 14:33:25.343220,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193081,,FILL
TestPybindStrategy,2021-Nov-05 14:33:25.615742,AAPL,100,151.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193082,,FILL
TestPybindStrategy,2021-Nov-05 14:33:29.758810,AAPL,100,151.210000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193083,,FILL
TestPybindStrategy,2021-Nov-05 14:33:29.760930,AAPL,100,151.210000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193084,,FILL
TestPybindStrategy,2021-Nov-05 14:33:35.694490,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193085,,FILL
TestPybindStrategy,2021-Nov-05 14:33:44.131322,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193086,,FILL
TestPybindStrategy,2021-Nov-05 14:33:46.939386,AAPL,-5,151.050000,0.022918,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193087,,FILL
TestPybindStrategy,2021-Nov-05 14:33:46.939386,AAPL,-95,151.040000,0.435413,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193087,,FILL
TestPybindStrategy,2021-Nov-05 14:33:47.991648,AAPL,-100,151.130000,0.458531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193088,,FILL
TestPybindStrategy,2021-Nov-05 14:33:55.582083,AAPL,100,151.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193089,,FILL
TestPybindStrategy,2021-Nov-05 14:33:58.401180,AAPL,100,151.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193090,,FILL
TestPybindStrategy,2021-Nov-05 14:33:58.404108,AAPL,100,151.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193091,,FILL
TestPybindStrategy,2021-Nov-05 14:34:03.948027,AAPL,100,151.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193092,,FILL
TestPybindStrategy,2021-Nov-05 14:34:07.034004,AAPL,100,151.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193093,,FILL
TestPybindStrategy,2021-Nov-05 14:34:09.275655,AAPL,-100,151.090000,0.458442,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193094,,FILL
TestPybindStrategy,2021-Nov-05 14:34:10.874035,AAPL,-100,151.090000,0.458442,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193095,,FILL
TestPybindStrategy,2021-Nov-05 14:34:10.911280,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193096,,FILL
TestPybindStrategy,2021-Nov-05 14:34:11.410723,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193097,,FILL
TestPybindStrategy,2021-Nov-05 14:34:11.681734,AAPL,-100,151.080000,0.458419,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193098,,FILL
TestPybindStrategy,2021-Nov-05 14:34:11.681747,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193099,,FILL
TestPybindStrategy,2021-Nov-05 14:34:12.315250,AAPL,100,151.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193100,,FILL
TestPybindStrategy,2021-Nov-05 14:34:12.315262,AAPL,-100,151.080000,0.458419,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193101,,FILL
TestPybindStrategy,2021-Nov-05 14:34:12.315814,AAPL,-100,151.080000,0.458419,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193102,,FILL
TestPybindStrategy,2021-Nov-05 14:34:25.844936,AAPL,100,151.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193103,,FILL
TestPybindStrategy,2021-Nov-05 14:34:37.262023,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193104,,FILL
TestPybindStrategy,2021-Nov-05 14:34:37.262048,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645193104,,FILL
TestPybindStrategy,2021-Nov-05 14:34:37.426755,AAPL,-5,151.050000,0.022918,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193105,,FILL
TestPybindStrategy,2021-Nov-05 14:34:37.426755,AAPL,-95,151.040000,0.435413,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193105,,FILL
TestPybindStrategy,2021-Nov-05 14:34:41.715911,AAPL,100,151.070000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193106,,FILL
TestPybindStrategy,2021-Nov-05 14:34:46.645123,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193107,,FILL
TestPybindStrategy,2021-Nov-05 14:34:46.645150,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645193107,,FILL
TestPybindStrategy,2021-Nov-05 14:34:46.646467,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193108,,FILL
TestPybindStrategy,2021-Nov-05 14:34:46.646510,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645193108,,FILL
TestPybindStrategy,2021-Nov-05 14:34:46.646510,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193109,,FILL
TestPybindStrategy,2021-Nov-05 14:34:46.646510,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645193109,,FILL
TestPybindStrategy,2021-Nov-05 14:34:47.993814,AAPL,-100,151.020000,0.458285,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193110,,FILL
TestPybindStrategy,2021-Nov-05 14:34:53.165949,AAPL,-100,151.030000,0.458307,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193111,,FILL
TestPybindStrategy,2021-Nov-05 14:34:55.823025,AAPL,-100,151.030000,0.458307,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193112,,FILL
TestPybindStrategy,2021-Nov-05 14:34:56.257790,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193113,,FILL
TestPybindStrategy,2021-Nov-05 14:35:00.390312,AAPL,10,151.060000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193114,,FILL
TestPybindStrategy,2021-Nov-05 14:35:07.796562,AAPL,90,151.060000,0.108000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645193114,,FILL
TestPybindStrategy,2021-Nov-05 14:35:11.644997,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193115,,FILL
TestPybindStrategy,2021-Nov-05 14:35:12.895685,AAPL,100,151.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193116,,FILL
TestPybindStrategy,2021-Nov-05 14:35:13.870864,AAPL,100,151.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193117,,FILL
TestPybindStrategy,2021-Nov-05 14:35:13.990509,AAPL,100,151.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193118,,FILL
TestPybindStrategy,2021-Nov-05 14:35:19.192238,AAPL,-100,151.130000,0.458531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193119,,FILL
TestPybindStrategy,2021-Nov-05 14:35:19.192299,AAPL,-100,151.130000,0.458531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193120,,FILL
TestPybindStrategy,2021-Nov-05 14:35:25.676260,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193121,,FILL
TestPybindStrategy,2021-Nov-05 14:35:25.684802,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645193121,,FILL
TestPybindStrategy,2021-Nov-05 14:35:27.011148,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193122,,FILL
TestPybindStrategy,2021-Nov-05 14:35:27.011169,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645193122,,FILL
TestPybindStrategy,2021-Nov-05 14:35:45.418430,AAPL,-3,151.090000,0.013753,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193123,,FILL
TestPybindStrategy,2021-Nov-05 14:35:45.418430,AAPL,-97,151.080000,0.444667,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193123,,FILL
TestPybindStrategy,2021-Nov-05 14:35:52.747096,AAPL,-100,151.080000,0.458419,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193124,,FILL
TestPybindStrategy,2021-Nov-05 14:35:53.999921,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193125,,FILL
TestPybindStrategy,2021-Nov-05 14:35:53.999951,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645193125,,FILL
TestPybindStrategy,2021-Nov-05 14:35:53.999951,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193126,,FILL
TestPybindStrategy,2021-Nov-05 14:35:53.999952,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645193126,,FILL
TestPybindStrategy,2021-Nov-05 14:36:08.045174,AAPL,100,151.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193127,,FILL
TestPybindStrategy,2021-Nov-05 14:36:08.045189,AAPL,100,151.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193128,,FILL
TestPybindStrategy,2021-Nov-05 14:36:10.093939,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193129,,FILL
TestPybindStrategy,2021-Nov-05 14:36:10.093946,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645193129,,FILL
TestPybindStrategy,2021-Nov-05 14:36:18.684205,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193130,,FILL
TestPybindStrategy,2021-Nov-05 14:36:18.684205,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193131,,FILL
TestPybindStrategy,2021-Nov-05 14:36:22.041562,AAPL,-100,151.090000,0.458442,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193132,,FILL
TestPybindStrategy,2021-Nov-05 14:36:32.136577,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193133,,FILL
TestPybindStrategy,2021-Nov-05 14:36:32.136641,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645193133,,FILL
TestPybindStrategy,2021-Nov-05 14:36:32.136641,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645193134,,FILL
