StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
TestPybindStrategy,2021-Nov-05 13:39:23.235905,AAPL,50,151.620000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168797,,FILL
TestPybindStrategy,2021-Nov-05 13:39:23.235927,AAPL,40,151.620000,0.048000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168796,,FILL
TestPybindStrategy,2021-Nov-05 13:39:23.235927,AAPL,50,151.620000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168797,,FILL
TestPybindStrategy,2021-Nov-05 13:39:26.577402,AAPL,50,151.720000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168798,,FILL
TestPybindStrategy,2021-Nov-05 13:39:26.633624,AAPL,50,151.720000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168798,,FILL
TestPybindStrategy,2021-Nov-05 13:39:28.165327,AAPL,50,151.760000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168799,,FILL
TestPybindStrategy,2021-Nov-05 13:39:28.165925,AAPL,50,151.760000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168799,,FILL
TestPybindStrategy,2021-Nov-05 13:39:28.165925,AAPL,50,151.760000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168800,,FILL
TestPybindStrategy,2021-Nov-05 13:39:28.242468,AAPL,50,151.760000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168800,,FILL
TestPybindStrategy,2021-Nov-05 13:39:28.279833,AAPL,50,151.760000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168801,,FILL
TestPybindStrategy,2021-Nov-05 13:39:28.283372,AAPL,50,151.760000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168801,,FILL
TestPybindStrategy,2021-Nov-05 13:39:31.190646,AAPL,100,151.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168802,,FILL
TestPybindStrategy,2021-Nov-05 13:39:31.292119,AAPL,50,151.760000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168803,,FILL
TestPybindStrategy,2021-Nov-05 13:39:31.328244,AAPL,50,151.760000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168803,,FILL
TestPybindStrategy,2021-Nov-05 13:39:34.067395,AAPL,50,151.760000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168804,,FILL
TestPybindStrategy,2021-Nov-05 13:39:34.089725,AAPL,50,151.760000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168804,,FILL
TestPybindStrategy,2021-Nov-05 13:39:38.890780,AAPL,100,151.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168805,,FILL
TestPybindStrategy,2021-Nov-05 13:39:40.935973,AAPL,100,151.770000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168806,,FILL
TestPybindStrategy,2021-Nov-05 13:39:42.903159,AAPL,100,151.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168807,,FILL
TestPybindStrategy,2021-Nov-05 13:39:43.577639,AAPL,100,151.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168808,,FILL
TestPybindStrategy,2021-Nov-05 13:39:43.631688,AAPL,100,151.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168809,,FILL
TestPybindStrategy,2021-Nov-05 13:39:43.649466,AAPL,100,151.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168810,,FILL
TestPybindStrategy,2021-Nov-05 13:39:52.388807,AAPL,100,151.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168811,,FILL
TestPybindStrategy,2021-Nov-05 13:39:54.805806,AAPL,100,151.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168812,,FILL
TestPybindStrategy,2021-Nov-05 13:39:56.902132,AAPL,50,151.720000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168813,,FILL
TestPybindStrategy,2021-Nov-05 13:39:56.902255,AAPL,50,151.720000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168813,,FILL
TestPybindStrategy,2021-Nov-05 13:39:57.344883,AAPL,50,151.740000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168814,,FILL
TestPybindStrategy,2021-Nov-05 13:39:57.344886,AAPL,50,151.740000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168814,,FILL
TestPybindStrategy,2021-Nov-05 13:40:00.305906,AAPL,50,151.780000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168815,,FILL
TestPybindStrategy,2021-Nov-05 13:40:00.305936,AAPL,50,151.780000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168815,,FILL
TestPybindStrategy,2021-Nov-05 13:40:00.672090,AAPL,50,151.780000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168816,,FILL
TestPybindStrategy,2021-Nov-05 13:40:00.694000,AAPL,50,151.780000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168816,,FILL
TestPybindStrategy,2021-Nov-05 13:40:04.149836,AAPL,100,151.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168817,,FILL
TestPybindStrategy,2021-Nov-05 13:40:04.779755,AAPL,100,151.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168818,,FILL
TestPybindStrategy,2021-Nov-05 13:40:05.786953,AAPL,100,151.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168819,,FILL
TestPybindStrategy,2021-Nov-05 13:40:09.696496,AAPL,100,151.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168820,,FILL
TestPybindStrategy,2021-Nov-05 13:40:09.696498,AAPL,100,151.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168821,,FILL
TestPybindStrategy,2021-Nov-05 13:40:11.337523,AAPL,100,151.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168822,,FILL
TestPybindStrategy,2021-Nov-05 13:40:11.431657,AAPL,100,151.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168823,,FILL
TestPybindStrategy,2021-Nov-05 13:40:11.431694,AAPL,100,151.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168824,,FILL
TestPybindStrategy,2021-Nov-05 13:40:11.643308,AAPL,72,151.840000,0.086400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168825,,FILL
TestPybindStrategy,2021-Nov-05 13:40:11.643309,AAPL,28,151.840000,0.033600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168825,,FILL
TestPybindStrategy,2021-Nov-05 13:40:13.173677,AAPL,100,151.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168826,,FILL
TestPybindStrategy,2021-Nov-05 13:40:16.506475,AAPL,50,151.780000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168827,,FILL
TestPybindStrategy,2021-Nov-05 13:40:16.513101,AAPL,50,151.780000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168827,,FILL
TestPybindStrategy,2021-Nov-05 13:40:20.121995,AAPL,50,151.760000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168828,,FILL
TestPybindStrategy,2021-Nov-05 13:40:20.137716,AAPL,50,151.760000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168828,,FILL
TestPybindStrategy,2021-Nov-05 13:40:20.959401,AAPL,50,151.760000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168829,,FILL
TestPybindStrategy,2021-Nov-05 13:40:20.959408,AAPL,50,151.760000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168829,,FILL
TestPybindStrategy,2021-Nov-05 13:40:21.573102,AAPL,100,151.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168830,,FILL
TestPybindStrategy,2021-Nov-05 13:40:21.732084,AAPL,50,151.740000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168831,,FILL
TestPybindStrategy,2021-Nov-05 13:40:21.732148,AAPL,50,151.740000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168831,,FILL
TestPybindStrategy,2021-Nov-05 13:40:24.409275,AAPL,50,151.740000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168832,,FILL
TestPybindStrategy,2021-Nov-05 13:40:24.409276,AAPL,50,151.740000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168832,,FILL
TestPybindStrategy,2021-Nov-05 13:40:24.409276,AAPL,50,151.740000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168833,,FILL
TestPybindStrategy,2021-Nov-05 13:40:24.409281,AAPL,50,151.740000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168833,,FILL
TestPybindStrategy,2021-Nov-05 13:40:27.426280,AAPL,50,151.740000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168834,,FILL
TestPybindStrategy,2021-Nov-05 13:40:27.426316,AAPL,50,151.740000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168834,,FILL
TestPybindStrategy,2021-Nov-05 13:40:28.403261,AAPL,100,151.730000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168835,,FILL
TestPybindStrategy,2021-Nov-05 13:40:28.643182,AAPL,100,151.730000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168836,,FILL
TestPybindStrategy,2021-Nov-05 13:40:30.121799,AAPL,50,151.720000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168837,,FILL
TestPybindStrategy,2021-Nov-05 13:40:30.121800,AAPL,50,151.720000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168837,,FILL
TestPybindStrategy,2021-Nov-05 13:40:32.448050,AAPL,100,151.680000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168838,,FILL
TestPybindStrategy,2021-Nov-05 13:40:32.448052,AAPL,100,151.680000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168839,,FILL
TestPybindStrategy,2021-Nov-05 13:40:32.448054,AAPL,100,151.680000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168840,,FILL
TestPybindStrategy,2021-Nov-05 13:40:32.448054,AAPL,100,151.680000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168841,,FILL
TestPybindStrategy,2021-Nov-05 13:40:34.014514,AAPL,50,151.740000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168842,,FILL
TestPybindStrategy,2021-Nov-05 13:40:34.014542,AAPL,50,151.740000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168842,,FILL
TestPybindStrategy,2021-Nov-05 13:40:34.015350,AAPL,50,151.740000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168843,,FILL
TestPybindStrategy,2021-Nov-05 13:40:34.015407,AAPL,50,151.740000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168843,,FILL
TestPybindStrategy,2021-Nov-05 13:40:34.243514,AAPL,50,151.720000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168844,,FILL
TestPybindStrategy,2021-Nov-05 13:40:34.243599,AAPL,50,151.720000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168844,,FILL
TestPybindStrategy,2021-Nov-05 13:40:34.990004,AAPL,50,151.720000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168845,,FILL
TestPybindStrategy,2021-Nov-05 13:40:34.991144,AAPL,50,151.720000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168845,,FILL
TestPybindStrategy,2021-Nov-05 13:40:35.046747,AAPL,100,151.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168846,,FILL
TestPybindStrategy,2021-Nov-05 13:40:35.046760,AAPL,100,151.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168847,,FILL
TestPybindStrategy,2021-Nov-05 13:40:36.023060,AAPL,100,151.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168848,,FILL
TestPybindStrategy,2021-Nov-05 13:40:37.151531,AAPL,100,151.680000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168849,,FILL
TestPybindStrategy,2021-Nov-05 13:40:38.031851,AAPL,100,151.680000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168850,,FILL
TestPybindStrategy,2021-Nov-05 13:40:39.370513,AAPL,100,151.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168851,,FILL
TestPybindStrategy,2021-Nov-05 13:40:39.756428,AAPL,100,151.680000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168852,,FILL
TestPybindStrategy,2021-Nov-05 13:40:41.893842,AAPL,100,151.680000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168853,,FILL
TestPybindStrategy,2021-Nov-05 13:40:42.325670,AAPL,100,151.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168854,,FILL
TestPybindStrategy,2021-Nov-05 13:40:42.325719,AAPL,65,151.670000,0.078000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168855,,FILL
TestPybindStrategy,2021-Nov-05 13:40:43.440528,AAPL,100,151.680000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168856,,FILL
TestPybindStrategy,2021-Nov-05 13:40:43.440558,AAPL,100,151.680000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168857,,FILL
TestPybindStrategy,2021-Nov-05 13:40:43.440620,AAPL,100,151.680000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168858,,FILL
TestPybindStrategy,2021-Nov-05 13:40:43.440716,AAPL,3,151.680000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168859,,FILL
TestPybindStrategy,2021-Nov-05 13:40:43.763480,AAPL,97,151.680000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168859,,FILL
TestPybindStrategy,2021-Nov-05 13:40:44.073028,AAPL,35,151.670000,0.042000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168855,,FILL
TestPybindStrategy,2021-Nov-05 13:40:44.400167,AAPL,100,151.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168860,,FILL
TestPybindStrategy,2021-Nov-05 13:40:45.299834,AAPL,100,151.680000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168861,,FILL
TestPybindStrategy,2021-Nov-05 13:40:48.741358,AAPL,50,151.740000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168862,,FILL
TestPybindStrategy,2021-Nov-05 13:40:48.741377,AAPL,50,151.740000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168862,,FILL
TestPybindStrategy,2021-Nov-05 13:40:53.899749,AAPL,100,151.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168863,,FILL
TestPybindStrategy,2021-Nov-05 13:40:53.899749,AAPL,100,151.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168864,,FILL
TestPybindStrategy,2021-Nov-05 13:40:56.249901,AAPL,100,151.680000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168865,,FILL
TestPybindStrategy,2021-Nov-05 13:40:57.914036,AAPL,50,151.700000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168866,,FILL
TestPybindStrategy,2021-Nov-05 13:40:57.914057,AAPL,50,151.700000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168866,,FILL
TestPybindStrategy,2021-Nov-05 13:40:58.354914,AAPL,100,151.690000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168867,,FILL
TestPybindStrategy,2021-Nov-05 13:40:59.340212,AAPL,100,151.700000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168868,,FILL
TestPybindStrategy,2021-Nov-05 13:41:01.907409,AAPL,50,151.680000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168869,,FILL
TestPybindStrategy,2021-Nov-05 13:41:01.917126,AAPL,2,151.680000,0.002400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168869,,FILL
TestPybindStrategy,2021-Nov-05 13:41:01.917126,AAPL,50,151.680000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168870,,FILL
TestPybindStrategy,2021-Nov-05 13:41:02.056240,AAPL,48,151.680000,0.057600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168869,,FILL
TestPybindStrategy,2021-Nov-05 13:41:02.056240,AAPL,50,151.680000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168870,,FILL
TestPybindStrategy,2021-Nov-05 13:41:02.724280,AAPL,100,151.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168871,,FILL
TestPybindStrategy,2021-Nov-05 13:41:02.724300,AAPL,100,151.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168872,,FILL
TestPybindStrategy,2021-Nov-05 13:41:04.447287,AAPL,50,151.700000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168873,,FILL
TestPybindStrategy,2021-Nov-05 13:41:04.449157,AAPL,50,151.700000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168873,,FILL
TestPybindStrategy,2021-Nov-05 13:41:05.486223,AAPL,100,151.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168874,,FILL
TestPybindStrategy,2021-Nov-05 13:41:05.704530,AAPL,100,151.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168875,,FILL
TestPybindStrategy,2021-Nov-05 13:41:05.705103,AAPL,100,151.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168876,,FILL
TestPybindStrategy,2021-Nov-05 13:41:05.705624,AAPL,100,151.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168877,,FILL
TestPybindStrategy,2021-Nov-05 13:41:06.990326,AAPL,100,151.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168878,,FILL
TestPybindStrategy,2021-Nov-05 13:41:06.990682,AAPL,100,151.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168879,,FILL
TestPybindStrategy,2021-Nov-05 13:41:07.454832,AAPL,100,151.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168880,,FILL
TestPybindStrategy,2021-Nov-05 13:41:07.487877,AAPL,100,151.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168881,,FILL
TestPybindStrategy,2021-Nov-05 13:41:09.515670,AAPL,100,151.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168882,,FILL
TestPybindStrategy,2021-Nov-05 13:41:09.515696,AAPL,100,151.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168883,,FILL
TestPybindStrategy,2021-Nov-05 13:41:09.516423,AAPL,100,151.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168884,,FILL
TestPybindStrategy,2021-Nov-05 13:41:09.516800,AAPL,100,151.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168885,,FILL
TestPybindStrategy,2021-Nov-05 13:41:09.517387,AAPL,100,151.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168886,,FILL
TestPybindStrategy,2021-Nov-05 13:41:09.518455,AAPL,16,151.670000,0.019200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168887,,FILL
TestPybindStrategy,2021-Nov-05 13:41:09.518533,AAPL,16,151.670000,0.019200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168888,,FILL
TestPybindStrategy,2021-Nov-05 13:41:11.343233,AAPL,84,151.670000,0.100800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168887,,FILL
TestPybindStrategy,2021-Nov-05 13:41:11.343233,AAPL,84,151.670000,0.100800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168888,,FILL
TestPybindStrategy,2021-Nov-05 13:41:13.290810,AAPL,100,151.680000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168889,,FILL
TestPybindStrategy,2021-Nov-05 13:41:14.871842,AAPL,50,151.740000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168890,,FILL
TestPybindStrategy,2021-Nov-05 13:41:14.871867,AAPL,50,151.740000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168890,,FILL
TestPybindStrategy,2021-Nov-05 13:41:16.315729,AAPL,50,151.760000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168891,,FILL
TestPybindStrategy,2021-Nov-05 13:41:16.315760,AAPL,50,151.760000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168891,,FILL
TestPybindStrategy,2021-Nov-05 13:41:16.594249,AAPL,100,151.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168892,,FILL
TestPybindStrategy,2021-Nov-05 13:41:18.114908,AAPL,50,151.780000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168893,,FILL
TestPybindStrategy,2021-Nov-05 13:41:18.115504,AAPL,50,151.780000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168893,,FILL
TestPybindStrategy,2021-Nov-05 13:41:19.758248,AAPL,100,151.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168894,,FILL
TestPybindStrategy,2021-Nov-05 13:41:22.800207,AAPL,50,151.780000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168895,,FILL
TestPybindStrategy,2021-Nov-05 13:41:22.877325,AAPL,50,151.780000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168895,,FILL
TestPybindStrategy,2021-Nov-05 13:41:37.253082,AAPL,100,151.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168896,,FILL
TestPybindStrategy,2021-Nov-05 13:41:42.490597,AAPL,50,151.680000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168897,,FILL
TestPybindStrategy,2021-Nov-05 13:41:42.786196,AAPL,50,151.680000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168897,,FILL
TestPybindStrategy,2021-Nov-05 13:41:48.273504,AAPL,100,151.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168898,,FILL
TestPybindStrategy,2021-Nov-05 13:41:48.920886,AAPL,50,151.680000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168899,,FILL
TestPybindStrategy,2021-Nov-05 13:41:49.038263,AAPL,50,151.680000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168899,,FILL
TestPybindStrategy,2021-Nov-05 13:41:49.562611,AAPL,100,151.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168900,,FILL
TestPybindStrategy,2021-Nov-05 13:42:05.018669,AAPL,50,151.660000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168901,,FILL
TestPybindStrategy,2021-Nov-05 13:42:05.025495,AAPL,50,151.660000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168901,,FILL
TestPybindStrategy,2021-Nov-05 13:42:06.142434,AAPL,50,151.640000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168902,,FILL
TestPybindStrategy,2021-Nov-05 13:42:06.681486,AAPL,50,151.640000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168902,,FILL
TestPybindStrategy,2021-Nov-05 13:42:06.800990,AAPL,50,151.640000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168903,,FILL
TestPybindStrategy,2021-Nov-05 13:42:06.803452,AAPL,50,151.640000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168903,,FILL
TestPybindStrategy,2021-Nov-05 13:42:12.302789,AAPL,50,151.660000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168904,,FILL
TestPybindStrategy,2021-Nov-05 13:42:12.302792,AAPL,50,151.660000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168904,,FILL
TestPybindStrategy,2021-Nov-05 13:42:15.019066,AAPL,50,151.640000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168905,,FILL
TestPybindStrategy,2021-Nov-05 13:42:15.019077,AAPL,15,151.640000,0.018000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168905,,FILL
TestPybindStrategy,2021-Nov-05 13:42:15.019077,AAPL,50,151.640000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168906,,FILL
TestPybindStrategy,2021-Nov-05 13:42:15.019086,AAPL,35,151.640000,0.042000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168905,,FILL
TestPybindStrategy,2021-Nov-05 13:42:15.019086,AAPL,50,151.640000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168906,,FILL
TestPybindStrategy,2021-Nov-05 13:42:18.991518,AAPL,50,151.620000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168907,,FILL
TestPybindStrategy,2021-Nov-05 13:42:20.615511,AAPL,50,151.620000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168907,,FILL
TestPybindStrategy,2021-Nov-05 13:42:23.552613,AAPL,50,151.600000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168908,,FILL
TestPybindStrategy,2021-Nov-05 13:42:23.553089,AAPL,6,151.600000,0.007200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168908,,FILL
TestPybindStrategy,2021-Nov-05 13:42:23.553089,AAPL,50,151.600000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168909,,FILL
TestPybindStrategy,2021-Nov-05 13:42:23.591036,AAPL,44,151.600000,0.052800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168908,,FILL
TestPybindStrategy,2021-Nov-05 13:42:23.591036,AAPL,50,151.600000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645168909,,FILL
TestPybindStrategy,2021-Nov-05 13:42:27.183458,AAPL,100,151.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645168910,,FILL
