StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
TestPybindStrategy,2021-Nov-05 14:49:42.780785,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125361,,FILL
TestPybindStrategy,2021-Nov-05 14:49:59.929207,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125362,,FILL
TestPybindStrategy,2021-Nov-05 14:50:03.821618,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125363,,FILL
TestPybindStrategy,2021-Nov-05 14:50:04.718281,AAPL,6,150.990000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125364,,FILL
TestPybindStrategy,2021-Nov-05 14:50:04.718315,AAPL,94,150.990000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645125364,,FILL
TestPybindStrategy,2021-Nov-05 14:50:10.290375,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125365,,FILL
TestPybindStrategy,2021-Nov-05 14:50:11.413701,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125366,,FILL
TestPybindStrategy,2021-Nov-05 14:50:12.454396,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125367,,FILL
TestPybindStrategy,2021-Nov-05 14:50:12.461753,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125368,,FILL
TestPybindStrategy,2021-Nov-05 14:50:15.217639,AAPL,6,150.990000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125369,,FILL
TestPybindStrategy,2021-Nov-05 14:50:15.235865,AAPL,94,150.990000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645125369,,FILL
TestPybindStrategy,2021-Nov-05 14:50:17.490944,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125370,,FILL
TestPybindStrategy,2021-Nov-05 14:50:18.963713,AAPL,7,150.940000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125371,,FILL
TestPybindStrategy,2021-Nov-05 14:50:23.784647,AAPL,93,150.940000,0.111600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645125371,,FILL
TestPybindStrategy,2021-Nov-05 14:50:28.340145,AAPL,100,150.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125372,,FILL
TestPybindStrategy,2021-Nov-05 14:50:28.566554,AAPL,100,150.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125373,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.421438,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125374,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.567443,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125375,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.615216,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125376,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.615289,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125377,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.615290,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125378,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.615290,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125379,,FILL
TestPybindStrategy,2021-Nov-05 14:50:35.311943,AAPL,6,150.990000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125380,,FILL
TestPybindStrategy,2021-Nov-05 14:50:35.558170,AAPL,94,150.990000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645125380,,FILL
TestPybindStrategy,2021-Nov-05 14:50:38.491183,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125381,,FILL
TestPybindStrategy,2021-Nov-05 14:50:45.268342,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125382,,FILL
TestPybindStrategy,2021-Nov-05 14:50:49.075064,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125383,,FILL
TestPybindStrategy,2021-Nov-05 14:50:49.075638,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125384,,FILL
TestPybindStrategy,2021-Nov-05 14:50:49.075736,AAPL,80,150.940000,0.096000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125385,,FILL
TestPybindStrategy,2021-Nov-05 14:50:50.563124,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125386,,FILL
TestPybindStrategy,2021-Nov-05 14:50:53.313925,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125387,,FILL
TestPybindStrategy,2021-Nov-05 14:50:53.766713,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125388,,FILL
TestPybindStrategy,2021-Nov-05 14:50:53.814208,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125389,,FILL
TestPybindStrategy,2021-Nov-05 14:50:53.833426,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125390,,FILL
TestPybindStrategy,2021-Nov-05 14:50:55.153478,AAPL,100,150.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125391,,FILL
TestPybindStrategy,2021-Nov-05 14:50:55.449008,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125392,,FILL
TestPybindStrategy,2021-Nov-05 14:50:55.671988,AAPL,20,150.940000,0.024000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645125385,,FILL
TestPybindStrategy,2021-Nov-05 14:50:55.679490,AAPL,100,150.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125393,,FILL
TestPybindStrategy,2021-Nov-05 14:50:56.688416,AAPL,100,150.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125394,,FILL
TestPybindStrategy,2021-Nov-05 14:50:56.872382,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125395,,FILL
TestPybindStrategy,2021-Nov-05 14:50:56.872453,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125396,,FILL
TestPybindStrategy,2021-Nov-05 14:50:57.114828,AAPL,100,150.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125397,,FILL
TestPybindStrategy,2021-Nov-05 14:50:57.116203,AAPL,94,150.880000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645125321,,FILL
TestPybindStrategy,2021-Nov-05 14:51:08.011205,AAPL,100,150.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125398,,FILL
TestPybindStrategy,2021-Nov-05 14:51:09.395889,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125399,,FILL
TestPybindStrategy,2021-Nov-05 14:51:09.399134,AAPL,100,150.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125400,,FILL
TestPybindStrategy,2021-Nov-05 14:51:09.399134,AAPL,100,150.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125401,,FILL
TestPybindStrategy,2021-Nov-05 14:51:09.406102,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125402,,FILL
TestPybindStrategy,2021-Nov-05 14:51:09.406104,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125403,,FILL
TestPybindStrategy,2021-Nov-05 14:51:11.630344,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125404,,FILL
TestPybindStrategy,2021-Nov-05 14:51:14.737818,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125405,,FILL
TestPybindStrategy,2021-Nov-05 14:51:14.744819,AAPL,100,150.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125406,,FILL
TestPybindStrategy,2021-Nov-05 14:51:20.210487,AAPL,100,150.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125407,,FILL
TestPybindStrategy,2021-Nov-05 14:51:25.352685,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125408,,FILL
TestPybindStrategy,2021-Nov-05 14:51:32.143703,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125409,,FILL
TestPybindStrategy,2021-Nov-05 14:51:32.143714,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125410,,FILL
TestPybindStrategy,2021-Nov-05 14:51:36.840377,AAPL,100,150.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125411,,FILL
TestPybindStrategy,2021-Nov-05 14:51:39.939619,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125412,,FILL
TestPybindStrategy,2021-Nov-05 14:51:40.205135,AAPL,100,150.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125413,,FILL
TestPybindStrategy,2021-Nov-05 14:51:42.161240,AAPL,100,150.880000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125414,,FILL
TestPybindStrategy,2021-Nov-05 14:51:42.161265,AAPL,100,150.880000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125415,,FILL
TestPybindStrategy,2021-Nov-05 14:51:48.905411,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125416,,FILL
TestPybindStrategy,2021-Nov-05 14:52:04.341710,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125417,,FILL
TestPybindStrategy,2021-Nov-05 14:52:04.350135,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125418,,FILL
TestPybindStrategy,2021-Nov-05 14:52:17.193044,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125419,,FILL
TestPybindStrategy,2021-Nov-05 14:52:23.708090,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125420,,FILL
TestPybindStrategy,2021-Nov-05 14:52:23.708100,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125421,,FILL
TestPybindStrategy,2021-Nov-05 14:52:36.738603,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125422,,FILL
TestPybindStrategy,2021-Nov-05 14:52:37.162998,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125423,,FILL
TestPybindStrategy,2021-Nov-05 14:52:50.652760,AAPL,100,150.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125424,,FILL
TestPybindStrategy,2021-Nov-05 14:52:55.183536,AAPL,100,150.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125425,,FILL
TestPybindStrategy,2021-Nov-05 14:53:03.577607,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125426,,FILL
TestPybindStrategy,2021-Nov-05 14:53:06.213235,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125427,,FILL
TestPybindStrategy,2021-Nov-05 14:53:07.375618,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125428,,FILL
TestPybindStrategy,2021-Nov-05 14:53:11.114178,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125429,,FILL
TestPybindStrategy,2021-Nov-05 14:53:11.137127,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125430,,FILL
TestPybindStrategy,2021-Nov-05 14:53:11.503824,AAPL,100,150.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125431,,FILL
TestPybindStrategy,2021-Nov-05 14:53:16.075206,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125432,,FILL
TestPybindStrategy,2021-Nov-05 14:53:36.700805,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125433,,FILL
TestPybindStrategy,2021-Nov-05 14:53:36.700883,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125434,,FILL
TestPybindStrategy,2021-Nov-05 14:53:42.467557,AAPL,100,150.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125435,,FILL
TestPybindStrategy,2021-Nov-05 14:53:53.928889,AAPL,100,150.980000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125436,,FILL
TestPybindStrategy,2021-Nov-05 14:53:54.300453,AAPL,100,150.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125437,,FILL
TestPybindStrategy,2021-Nov-05 14:53:57.135641,AAPL,6,150.970000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125438,,FILL
TestPybindStrategy,2021-Nov-05 14:53:57.135693,AAPL,94,150.970000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645125438,,FILL
TestPybindStrategy,2021-Nov-05 14:53:57.135693,AAPL,6,150.970000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125439,,FILL
TestPybindStrategy,2021-Nov-05 14:53:57.260960,AAPL,10,150.970000,0.012000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645125439,,FILL
TestPybindStrategy,2021-Nov-05 14:53:57.260960,AAPL,6,150.970000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125440,,FILL
TestPybindStrategy,2021-Nov-05 14:53:57.762926,AAPL,84,150.970000,0.100800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645125439,,FILL
TestPybindStrategy,2021-Nov-05 14:53:57.762926,AAPL,94,150.970000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645125440,,FILL
TestPybindStrategy,2021-Nov-05 14:53:58.926140,AAPL,6,150.970000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125441,,FILL
TestPybindStrategy,2021-Nov-05 14:53:58.927043,AAPL,94,150.970000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645125441,,FILL
TestPybindStrategy,2021-Nov-05 14:54:04.513681,AAPL,6,151.000000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125442,,FILL
TestPybindStrategy,2021-Nov-05 14:54:04.516410,AAPL,94,151.000000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645125442,,FILL
TestPybindStrategy,2021-Nov-05 14:54:13.978208,AAPL,100,151.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125443,,FILL
TestPybindStrategy,2021-Nov-05 14:54:15.139055,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125444,,FILL
TestPybindStrategy,2021-Nov-05 14:54:15.141280,AAPL,100,151.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125445,,FILL
TestPybindStrategy,2021-Nov-05 14:54:22.730227,AAPL,100,151.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125446,,FILL
TestPybindStrategy,2021-Nov-05 14:54:26.809539,AAPL,4,151.060000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125447,,FILL
TestPybindStrategy,2021-Nov-05 14:54:30.876803,AAPL,96,151.060000,0.115200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645125447,,FILL
TestPybindStrategy,2021-Nov-05 14:54:33.441207,AAPL,100,151.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125448,,FILL
TestPybindStrategy,2021-Nov-05 14:54:35.447254,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125449,,FILL
TestPybindStrategy,2021-Nov-05 14:54:35.447342,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125450,,FILL
TestPybindStrategy,2021-Nov-05 14:54:35.567237,AAPL,100,151.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125451,,FILL
TestPybindStrategy,2021-Nov-05 14:54:45.394877,AAPL,4,151.030000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125452,,FILL
TestPybindStrategy,2021-Nov-05 14:54:45.566098,AAPL,96,151.030000,0.115200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645125452,,FILL
TestPybindStrategy,2021-Nov-05 14:54:49.513870,AAPL,100,151.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125453,,FILL
TestPybindStrategy,2021-Nov-05 14:54:50.483331,AAPL,100,151.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125454,,FILL
TestPybindStrategy,2021-Nov-05 14:54:52.079333,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125455,,FILL
TestPybindStrategy,2021-Nov-05 14:54:54.630948,AAPL,100,151.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125456,,FILL
TestPybindStrategy,2021-Nov-05 14:54:56.462667,AAPL,100,151.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125457,,FILL
TestPybindStrategy,2021-Nov-05 14:55:12.150131,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125458,,FILL
TestPybindStrategy,2021-Nov-05 14:55:17.909123,AAPL,100,151.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125459,,FILL
TestPybindStrategy,2021-Nov-05 14:55:21.056201,AAPL,100,151.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125460,,FILL
TestPybindStrategy,2021-Nov-05 14:55:26.362536,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125461,,FILL
TestPybindStrategy,2021-Nov-05 14:55:26.362556,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125462,,FILL
TestPybindStrategy,2021-Nov-05 14:55:27.857850,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125463,,FILL
TestPybindStrategy,2021-Nov-05 14:55:27.858052,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125464,,FILL
TestPybindStrategy,2021-Nov-05 14:55:27.936282,AAPL,100,151.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125465,,FILL
TestPybindStrategy,2021-Nov-05 14:55:31.884046,AAPL,100,151.070000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125466,,FILL
TestPybindStrategy,2021-Nov-05 14:55:45.923515,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125467,,FILL
TestPybindStrategy,2021-Nov-05 14:55:46.413299,AAPL,100,151.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125468,,FILL
TestPybindStrategy,2021-Nov-05 14:55:51.287246,AAPL,100,151.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125469,,FILL
TestPybindStrategy,2021-Nov-05 14:55:51.626059,AAPL,100,151.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125470,,FILL
TestPybindStrategy,2021-Nov-05 14:55:52.708972,AAPL,1,151.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125471,,FILL
TestPybindStrategy,2021-Nov-05 14:55:52.709032,AAPL,99,151.140000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645125471,,FILL
TestPybindStrategy,2021-Nov-05 14:55:52.709032,AAPL,1,151.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125472,,FILL
TestPybindStrategy,2021-Nov-05 14:55:52.709035,AAPL,99,151.140000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645125472,,FILL
TestPybindStrategy,2021-Nov-05 14:55:52.710617,AAPL,100,151.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125473,,FILL
TestPybindStrategy,2021-Nov-05 14:55:53.705369,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125474,,FILL
TestPybindStrategy,2021-Nov-05 14:55:55.956325,AAPL,1,151.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125475,,FILL
TestPybindStrategy,2021-Nov-05 14:55:55.956454,AAPL,99,151.140000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645125475,,FILL
TestPybindStrategy,2021-Nov-05 14:55:55.956457,AAPL,1,151.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125476,,FILL
TestPybindStrategy,2021-Nov-05 14:55:55.956459,AAPL,99,151.140000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645125476,,FILL
TestPybindStrategy,2021-Nov-05 14:56:02.004209,AAPL,100,151.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125477,,FILL
TestPybindStrategy,2021-Nov-05 14:56:02.114185,AAPL,1,151.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125478,,FILL
TestPybindStrategy,2021-Nov-05 14:56:02.114301,AAPL,99,151.140000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645125478,,FILL
TestPybindStrategy,2021-Nov-05 14:56:02.114301,AAPL,1,151.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125479,,FILL
TestPybindStrategy,2021-Nov-05 14:56:02.114304,AAPL,99,151.140000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645125479,,FILL
TestPybindStrategy,2021-Nov-05 14:56:08.944131,AAPL,100,151.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125480,,FILL
TestPybindStrategy,2021-Nov-05 14:56:20.091471,AAPL,1,151.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125481,,FILL
TestPybindStrategy,2021-Nov-05 14:56:20.093432,AAPL,99,151.140000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645125481,,FILL
TestPybindStrategy,2021-Nov-05 14:56:20.093432,AAPL,1,151.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125482,,FILL
TestPybindStrategy,2021-Nov-05 14:56:20.097281,AAPL,99,151.140000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645125482,,FILL
TestPybindStrategy,2021-Nov-05 14:56:21.417779,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125483,,FILL
TestPybindStrategy,2021-Nov-05 14:56:21.575908,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125484,,FILL
TestPybindStrategy,2021-Nov-05 14:56:24.808448,AAPL,1,151.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125485,,FILL
TestPybindStrategy,2021-Nov-05 14:56:24.883290,AAPL,99,151.140000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645125485,,FILL
TestPybindStrategy,2021-Nov-05 14:56:30.395030,AAPL,100,151.070000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125486,,FILL
TestPybindStrategy,2021-Nov-05 14:56:46.964862,AAPL,100,151.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125487,,FILL
TestPybindStrategy,2021-Nov-05 14:56:46.965308,AAPL,100,151.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125488,,FILL
TestPybindStrategy,2021-Nov-05 14:56:53.030138,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125489,,FILL
TestPybindStrategy,2021-Nov-05 14:56:53.030151,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125490,,FILL
TestPybindStrategy,2021-Nov-05 14:56:53.030971,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125491,,FILL
TestPybindStrategy,2021-Nov-05 14:56:55.460649,AAPL,100,151.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125492,,FILL
TestPybindStrategy,2021-Nov-05 14:56:55.460823,AAPL,100,151.300000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125493,,FILL
TestPybindStrategy,2021-Nov-05 14:57:21.622190,AAPL,100,151.300000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125494,,FILL
TestPybindStrategy,2021-Nov-05 14:57:33.384733,AAPL,100,151.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125495,,FILL
TestPybindStrategy,2021-Nov-05 14:57:45.840026,AAPL,100,151.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125496,,FILL
TestPybindStrategy,2021-Nov-05 14:57:48.176573,AAPL,100,151.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125497,,FILL
TestPybindStrategy,2021-Nov-05 14:57:48.176574,AAPL,77,151.130000,0.092400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125498,,FILL
TestPybindStrategy,2021-Nov-05 14:57:57.070044,AAPL,100,151.140000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125499,,FILL
TestPybindStrategy,2021-Nov-05 14:57:57.070084,AAPL,100,151.140000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125500,,FILL
TestPybindStrategy,2021-Nov-05 14:57:59.315448,AAPL,23,151.130000,0.027600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645125498,,FILL
TestPybindStrategy,2021-Nov-05 14:57:59.321976,AAPL,100,151.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645125501,,FILL
