StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
TestPybindStrategy,2021-Nov-05 13:35:23.593767,AAPL,100,151.890000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138829,,FILL
TestPybindStrategy,2021-Nov-05 13:35:25.239727,AAPL,50,151.900000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138830,,FILL
TestPybindStrategy,2021-Nov-05 13:35:25.239812,AAPL,50,151.900000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138830,,FILL
TestPybindStrategy,2021-Nov-05 13:35:28.680890,AAPL,50,151.900000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138831,,FILL
TestPybindStrategy,2021-Nov-05 13:35:28.712577,AAPL,50,151.900000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138831,,FILL
TestPybindStrategy,2021-Nov-05 13:35:31.462769,AAPL,100,151.880000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138832,,FILL
TestPybindStrategy,2021-Nov-05 13:35:31.462820,AAPL,100,151.880000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138833,,FILL
TestPybindStrategy,2021-Nov-05 13:35:34.859836,AAPL,100,151.890000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138834,,FILL
TestPybindStrategy,2021-Nov-05 13:35:37.079021,AAPL,100,151.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138835,,FILL
TestPybindStrategy,2021-Nov-05 13:35:37.079028,AAPL,100,151.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138836,,FILL
TestPybindStrategy,2021-Nov-05 13:35:39.120907,AAPL,50,151.880000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138837,,FILL
TestPybindStrategy,2021-Nov-05 13:35:39.120909,AAPL,50,151.880000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138837,,FILL
TestPybindStrategy,2021-Nov-05 13:35:39.128249,AAPL,100,151.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138838,,FILL
TestPybindStrategy,2021-Nov-05 13:35:41.844006,AAPL,50,151.860000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138839,,FILL
TestPybindStrategy,2021-Nov-05 13:35:41.848951,AAPL,50,151.860000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138839,,FILL
TestPybindStrategy,2021-Nov-05 13:35:42.125914,AAPL,100,151.840000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138840,,FILL
TestPybindStrategy,2021-Nov-05 13:35:44.419934,AAPL,10,151.870000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138841,,FILL
TestPybindStrategy,2021-Nov-05 13:35:44.422213,AAPL,90,151.870000,0.108000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138841,,FILL
TestPybindStrategy,2021-Nov-05 13:35:45.989436,AAPL,50,151.860000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138842,,FILL
TestPybindStrategy,2021-Nov-05 13:35:46.234657,AAPL,50,151.860000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138842,,FILL
TestPybindStrategy,2021-Nov-05 13:35:46.347170,AAPL,100,151.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138843,,FILL
TestPybindStrategy,2021-Nov-05 13:35:46.917539,AAPL,100,151.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138844,,FILL
TestPybindStrategy,2021-Nov-05 13:35:47.140241,AAPL,50,151.860000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138845,,FILL
TestPybindStrategy,2021-Nov-05 13:35:49.348481,AAPL,100,151.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138846,,FILL
TestPybindStrategy,2021-Nov-05 13:35:49.369361,AAPL,100,151.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138847,,FILL
TestPybindStrategy,2021-Nov-05 13:35:49.369362,AAPL,100,151.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138848,,FILL
TestPybindStrategy,2021-Nov-05 13:35:50.763732,AAPL,100,151.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138849,,FILL
TestPybindStrategy,2021-Nov-05 13:35:52.213081,AAPL,100,151.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138850,,FILL
TestPybindStrategy,2021-Nov-05 13:35:53.929562,AAPL,100,151.890000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138851,,FILL
TestPybindStrategy,2021-Nov-05 13:35:54.055408,AAPL,50,151.860000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138845,,FILL
TestPybindStrategy,2021-Nov-05 13:35:54.470797,AAPL,100,151.890000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138852,,FILL
TestPybindStrategy,2021-Nov-05 13:35:54.877228,AAPL,100,151.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138853,,FILL
TestPybindStrategy,2021-Nov-05 13:35:57.257180,AAPL,50,151.840000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138854,,FILL
TestPybindStrategy,2021-Nov-05 13:35:57.258019,AAPL,50,151.840000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138854,,FILL
TestPybindStrategy,2021-Nov-05 13:36:05.962977,AAPL,50,151.900000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138855,,FILL
TestPybindStrategy,2021-Nov-05 13:36:05.962994,AAPL,50,151.900000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138855,,FILL
TestPybindStrategy,2021-Nov-05 13:36:05.962994,AAPL,50,151.900000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138856,,FILL
TestPybindStrategy,2021-Nov-05 13:36:05.966444,AAPL,50,151.900000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138856,,FILL
TestPybindStrategy,2021-Nov-05 13:36:08.082983,AAPL,50,151.900000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138857,,FILL
TestPybindStrategy,2021-Nov-05 13:36:08.082996,AAPL,50,151.900000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138857,,FILL
TestPybindStrategy,2021-Nov-05 13:36:08.082996,AAPL,50,151.900000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138858,,FILL
TestPybindStrategy,2021-Nov-05 13:36:08.083015,AAPL,50,151.900000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138858,,FILL
TestPybindStrategy,2021-Nov-05 13:36:10.754918,AAPL,100,151.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138859,,FILL
TestPybindStrategy,2021-Nov-05 13:36:11.595540,AAPL,50,151.940000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138860,,FILL
TestPybindStrategy,2021-Nov-05 13:36:11.595612,AAPL,50,151.940000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138860,,FILL
TestPybindStrategy,2021-Nov-05 13:36:11.595612,AAPL,50,151.940000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138861,,FILL
TestPybindStrategy,2021-Nov-05 13:36:11.595614,AAPL,50,151.940000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138861,,FILL
TestPybindStrategy,2021-Nov-05 13:36:13.256471,AAPL,100,151.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138862,,FILL
TestPybindStrategy,2021-Nov-05 13:36:13.601347,AAPL,100,151.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138863,,FILL
TestPybindStrategy,2021-Nov-05 13:36:13.602234,AAPL,100,151.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138864,,FILL
TestPybindStrategy,2021-Nov-05 13:36:13.702896,AAPL,100,151.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138865,,FILL
TestPybindStrategy,2021-Nov-05 13:36:14.742873,AAPL,50,151.940000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138866,,FILL
TestPybindStrategy,2021-Nov-05 13:36:17.343060,AAPL,50,151.960000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138867,,FILL
TestPybindStrategy,2021-Nov-05 13:36:17.933948,AAPL,50,151.960000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138867,,FILL
TestPybindStrategy,2021-Nov-05 13:36:19.073713,AAPL,50,151.940000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138866,,FILL
TestPybindStrategy,2021-Nov-05 13:36:20.722071,AAPL,100,152.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138868,,FILL
TestPybindStrategy,2021-Nov-05 13:36:24.728141,AAPL,1,151.990000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138869,,FILL
TestPybindStrategy,2021-Nov-05 13:36:27.021297,AAPL,100,152.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138870,,FILL
TestPybindStrategy,2021-Nov-05 13:36:30.943675,AAPL,20,152.030000,0.024000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138871,,FILL
TestPybindStrategy,2021-Nov-05 13:36:30.943709,AAPL,10,152.030000,0.012000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138871,,FILL
TestPybindStrategy,2021-Nov-05 13:36:30.943709,AAPL,20,152.030000,0.024000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138872,,FILL
TestPybindStrategy,2021-Nov-05 13:36:31.034461,AAPL,70,152.030000,0.084000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138871,,FILL
TestPybindStrategy,2021-Nov-05 13:36:31.034461,AAPL,80,152.030000,0.096000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138872,,FILL
TestPybindStrategy,2021-Nov-05 13:36:32.940466,AAPL,100,152.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138873,,FILL
TestPybindStrategy,2021-Nov-05 13:36:33.488519,AAPL,50,152.040000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138874,,FILL
TestPybindStrategy,2021-Nov-05 13:36:33.608652,AAPL,50,152.040000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138874,,FILL
TestPybindStrategy,2021-Nov-05 13:36:34.286429,AAPL,100,152.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138875,,FILL
TestPybindStrategy,2021-Nov-05 13:36:38.471907,AAPL,99,151.990000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138869,,FILL
TestPybindStrategy,2021-Nov-05 13:36:39.585342,AAPL,51,151.900000,0.061200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138876,,FILL
TestPybindStrategy,2021-Nov-05 13:36:39.585555,AAPL,49,151.900000,0.058800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138876,,FILL
TestPybindStrategy,2021-Nov-05 13:36:40.418044,AAPL,1,151.900000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138877,,FILL
TestPybindStrategy,2021-Nov-05 13:36:40.418056,AAPL,2,151.900000,0.002400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138877,,FILL
TestPybindStrategy,2021-Nov-05 13:36:40.418056,AAPL,1,151.900000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138878,,FILL
TestPybindStrategy,2021-Nov-05 13:36:41.881008,AAPL,97,151.900000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138877,,FILL
TestPybindStrategy,2021-Nov-05 13:36:41.881008,AAPL,99,151.900000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138878,,FILL
TestPybindStrategy,2021-Nov-05 13:36:47.246579,AAPL,50,151.900000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138879,,FILL
TestPybindStrategy,2021-Nov-05 13:36:47.252989,AAPL,50,151.900000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138879,,FILL
TestPybindStrategy,2021-Nov-05 13:36:53.229057,AAPL,50,151.860000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138880,,FILL
TestPybindStrategy,2021-Nov-05 13:36:53.230067,AAPL,50,151.860000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138880,,FILL
TestPybindStrategy,2021-Nov-05 13:36:56.226381,AAPL,50,151.780000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138881,,FILL
TestPybindStrategy,2021-Nov-05 13:36:56.256837,AAPL,50,151.780000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138881,,FILL
TestPybindStrategy,2021-Nov-05 13:36:58.394521,AAPL,50,151.780000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138882,,FILL
TestPybindStrategy,2021-Nov-05 13:36:58.689745,AAPL,50,151.780000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138882,,FILL
TestPybindStrategy,2021-Nov-05 13:36:58.774556,AAPL,50,151.800000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138883,,FILL
TestPybindStrategy,2021-Nov-05 13:36:58.790000,AAPL,50,151.800000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138883,,FILL
TestPybindStrategy,2021-Nov-05 13:37:03.461263,AAPL,100,151.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138884,,FILL
TestPybindStrategy,2021-Nov-05 13:37:03.461334,AAPL,100,151.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138885,,FILL
TestPybindStrategy,2021-Nov-05 13:37:03.679334,AAPL,100,151.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138886,,FILL
TestPybindStrategy,2021-Nov-05 13:37:04.123109,AAPL,50,151.800000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138887,,FILL
TestPybindStrategy,2021-Nov-05 13:37:04.123187,AAPL,50,151.800000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138887,,FILL
TestPybindStrategy,2021-Nov-05 13:37:05.157924,AAPL,100,151.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138888,,FILL
TestPybindStrategy,2021-Nov-05 13:37:05.158013,AAPL,100,151.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138889,,FILL
TestPybindStrategy,2021-Nov-05 13:37:07.153573,AAPL,100,151.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138890,,FILL
TestPybindStrategy,2021-Nov-05 13:37:07.153591,AAPL,100,151.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138891,,FILL
TestPybindStrategy,2021-Nov-05 13:37:08.502235,AAPL,100,151.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138892,,FILL
TestPybindStrategy,2021-Nov-05 13:37:08.701687,AAPL,50,151.820000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138893,,FILL
TestPybindStrategy,2021-Nov-05 13:37:08.701873,AAPL,50,151.820000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138893,,FILL
TestPybindStrategy,2021-Nov-05 13:37:09.303226,AAPL,100,151.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138894,,FILL
TestPybindStrategy,2021-Nov-05 13:37:09.995160,AAPL,50,151.820000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138895,,FILL
TestPybindStrategy,2021-Nov-05 13:37:12.141126,AAPL,50,151.820000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138895,,FILL
TestPybindStrategy,2021-Nov-05 13:37:13.392995,AAPL,100,151.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138896,,FILL
TestPybindStrategy,2021-Nov-05 13:37:13.859066,AAPL,100,151.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138897,,FILL
TestPybindStrategy,2021-Nov-05 13:37:13.924890,AAPL,100,151.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138898,,FILL
TestPybindStrategy,2021-Nov-05 13:37:21.035890,AAPL,100,151.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138899,,FILL
TestPybindStrategy,2021-Nov-05 13:37:22.694305,AAPL,100,151.760000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138900,,FILL
TestPybindStrategy,2021-Nov-05 13:37:22.694307,AAPL,100,151.760000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138901,,FILL
TestPybindStrategy,2021-Nov-05 13:37:27.482694,AAPL,50,151.760000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138902,,FILL
TestPybindStrategy,2021-Nov-05 13:37:27.709086,AAPL,50,151.760000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138902,,FILL
TestPybindStrategy,2021-Nov-05 13:37:28.595729,AAPL,50,151.760000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138903,,FILL
TestPybindStrategy,2021-Nov-05 13:37:28.775102,AAPL,50,151.760000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138903,,FILL
TestPybindStrategy,2021-Nov-05 13:37:29.411891,AAPL,50,151.760000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138904,,FILL
TestPybindStrategy,2021-Nov-05 13:37:29.412734,AAPL,50,151.760000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138904,,FILL
TestPybindStrategy,2021-Nov-05 13:37:29.412734,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138905,,FILL
TestPybindStrategy,2021-Nov-05 13:37:29.412862,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138905,,FILL
TestPybindStrategy,2021-Nov-05 13:37:30.582283,AAPL,50,151.780000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138906,,FILL
TestPybindStrategy,2021-Nov-05 13:37:58.544602,AAPL,50,151.820000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138907,,FILL
TestPybindStrategy,2021-Nov-05 13:37:58.544608,AAPL,50,151.820000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138907,,FILL
TestPybindStrategy,2021-Nov-05 13:38:10.004542,AAPL,100,151.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138908,,FILL
TestPybindStrategy,2021-Nov-05 13:38:10.004555,AAPL,100,151.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138909,,FILL
TestPybindStrategy,2021-Nov-05 13:38:10.004562,AAPL,100,151.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138910,,FILL
TestPybindStrategy,2021-Nov-05 13:38:10.491880,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138911,,FILL
TestPybindStrategy,2021-Nov-05 13:38:10.491973,AAPL,2,152.600000,0.002400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138911,,FILL
TestPybindStrategy,2021-Nov-05 13:38:10.491973,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138912,,FILL
TestPybindStrategy,2021-Nov-05 13:38:10.491975,AAPL,15,152.600000,0.018000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138911,,FILL
TestPybindStrategy,2021-Nov-05 13:38:10.491975,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138912,,FILL
TestPybindStrategy,2021-Nov-05 13:38:12.244902,AAPL,100,151.890000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138913,,FILL
TestPybindStrategy,2021-Nov-05 13:38:13.621463,AAPL,50,151.900000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138914,,FILL
TestPybindStrategy,2021-Nov-05 13:38:13.621463,AAPL,50,151.900000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138914,,FILL
TestPybindStrategy,2021-Nov-05 13:38:18.740872,AAPL,50,151.780000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138906,,FILL
TestPybindStrategy,2021-Nov-05 13:38:18.760717,AAPL,100,151.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138915,,FILL
TestPybindStrategy,2021-Nov-05 13:38:22.038793,AAPL,50,151.720000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138797,,FILL
TestPybindStrategy,2021-Nov-05 13:38:22.040776,AAPL,50,151.720000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138916,,FILL
TestPybindStrategy,2021-Nov-05 13:38:22.040812,AAPL,50,151.720000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138916,,FILL
TestPybindStrategy,2021-Nov-05 13:38:25.289445,AAPL,50,151.740000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138917,,FILL
TestPybindStrategy,2021-Nov-05 13:38:25.700931,AAPL,50,151.740000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138917,,FILL
TestPybindStrategy,2021-Nov-05 13:38:42.977993,AAPL,50,151.700000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138795,,FILL
TestPybindStrategy,2021-Nov-05 13:38:43.374770,AAPL,100,151.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138918,,FILL
TestPybindStrategy,2021-Nov-05 13:38:43.476453,AAPL,100,151.700000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138919,,FILL
TestPybindStrategy,2021-Nov-05 13:38:43.484912,AAPL,99,151.700000,0.118800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138920,,FILL
TestPybindStrategy,2021-Nov-05 13:38:43.752547,AAPL,1,151.700000,0.001200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138920,,FILL
TestPybindStrategy,2021-Nov-05 13:38:43.752547,AAPL,100,151.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138921,,FILL
TestPybindStrategy,2021-Nov-05 13:38:43.752549,AAPL,100,151.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138922,,FILL
TestPybindStrategy,2021-Nov-05 13:38:44.639668,AAPL,100,151.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138923,,FILL
TestPybindStrategy,2021-Nov-05 13:38:46.979544,AAPL,100,151.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138924,,FILL
TestPybindStrategy,2021-Nov-05 13:38:53.566951,AAPL,100,151.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138925,,FILL
TestPybindStrategy,2021-Nov-05 13:38:57.202468,AAPL,50,151.700000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138926,,FILL
TestPybindStrategy,2021-Nov-05 13:38:57.203066,AAPL,50,151.700000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138926,,FILL
TestPybindStrategy,2021-Nov-05 13:38:58.984016,AAPL,50,151.700000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138927,,FILL
TestPybindStrategy,2021-Nov-05 13:38:58.984056,AAPL,50,151.700000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138927,,FILL
TestPybindStrategy,2021-Nov-05 13:39:00.446152,AAPL,50,151.720000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138928,,FILL
TestPybindStrategy,2021-Nov-05 13:39:00.446415,AAPL,50,151.720000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138928,,FILL
TestPybindStrategy,2021-Nov-05 13:39:04.562689,AAPL,50,151.760000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138929,,FILL
TestPybindStrategy,2021-Nov-05 13:39:04.562953,AAPL,50,151.760000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138929,,FILL
TestPybindStrategy,2021-Nov-05 13:39:06.411164,AAPL,100,151.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138930,,FILL
TestPybindStrategy,2021-Nov-05 13:39:07.567700,AAPL,100,151.700000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138931,,FILL
TestPybindStrategy,2021-Nov-05 13:39:07.567753,AAPL,100,151.700000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138932,,FILL
TestPybindStrategy,2021-Nov-05 13:39:11.048157,AAPL,50,151.680000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138933,,FILL
TestPybindStrategy,2021-Nov-05 13:39:11.108563,AAPL,50,151.680000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138933,,FILL
TestPybindStrategy,2021-Nov-05 13:39:11.574078,AAPL,100,151.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138934,,FILL
TestPybindStrategy,2021-Nov-05 13:39:11.574100,AAPL,100,151.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138935,,FILL
TestPybindStrategy,2021-Nov-05 13:39:11.574108,AAPL,100,151.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138936,,FILL
TestPybindStrategy,2021-Nov-05 13:39:16.196794,AAPL,50,151.700000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138937,,FILL
TestPybindStrategy,2021-Nov-05 13:39:16.248521,AAPL,50,151.700000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138937,,FILL
TestPybindStrategy,2021-Nov-05 13:39:18.874877,AAPL,50,151.680000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138938,,FILL
TestPybindStrategy,2021-Nov-05 13:39:18.874906,AAPL,50,151.680000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645138938,,FILL
TestPybindStrategy,2021-Nov-05 13:39:20.884386,AAPL,50,151.640000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645138939,,FILL
