StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
TestPybindStrategy,2021-Nov-05 14:44:17.004097,AAPL,100,151.070000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645128989,,FILL
TestPybindStrategy,2021-Nov-05 14:44:20.277715,AAPL,100,151.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645128990,,FILL
TestPybindStrategy,2021-Nov-05 14:44:26.801616,AAPL,7,151.090000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645128991,,FILL
TestPybindStrategy,2021-Nov-05 14:44:27.103481,AAPL,93,151.090000,0.111600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645128991,,FILL
TestPybindStrategy,2021-Nov-05 14:44:33.886427,AAPL,100,151.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645128992,,FILL
TestPybindStrategy,2021-Nov-05 14:44:36.452781,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645128993,,FILL
TestPybindStrategy,2021-Nov-05 14:44:36.520560,AAPL,100,151.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645128994,,FILL
TestPybindStrategy,2021-Nov-05 14:44:36.520560,AAPL,100,151.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645128995,,FILL
TestPybindStrategy,2021-Nov-05 14:44:40.027659,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645128996,,FILL
TestPybindStrategy,2021-Nov-05 14:44:40.049729,AAPL,1,151.290000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645128997,,FILL
TestPybindStrategy,2021-Nov-05 14:44:40.049733,AAPL,99,151.290000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645128997,,FILL
TestPybindStrategy,2021-Nov-05 14:44:40.362849,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645128998,,FILL
TestPybindStrategy,2021-Nov-05 14:44:40.362888,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645128999,,FILL
TestPybindStrategy,2021-Nov-05 14:44:44.031266,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129000,,FILL
TestPybindStrategy,2021-Nov-05 14:44:45.858616,AAPL,100,151.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129001,,FILL
TestPybindStrategy,2021-Nov-05 14:44:45.858617,AAPL,100,151.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129002,,FILL
TestPybindStrategy,2021-Nov-05 14:44:45.859218,AAPL,100,151.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129003,,FILL
TestPybindStrategy,2021-Nov-05 14:44:54.074260,AAPL,3,151.060000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129004,,FILL
TestPybindStrategy,2021-Nov-05 14:44:54.074294,AAPL,3,151.060000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129005,,FILL
TestPybindStrategy,2021-Nov-05 14:44:54.074295,AAPL,97,151.060000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645129004,,FILL
TestPybindStrategy,2021-Nov-05 14:44:54.074295,AAPL,97,151.060000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645129005,,FILL
TestPybindStrategy,2021-Nov-05 14:44:57.039851,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129006,,FILL
TestPybindStrategy,2021-Nov-05 14:44:57.039933,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129007,,FILL
TestPybindStrategy,2021-Nov-05 14:44:57.964920,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129008,,FILL
TestPybindStrategy,2021-Nov-05 14:44:57.964935,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129009,,FILL
TestPybindStrategy,2021-Nov-05 14:44:58.604411,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129010,,FILL
TestPybindStrategy,2021-Nov-05 14:44:59.351877,AAPL,3,151.060000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129011,,FILL
TestPybindStrategy,2021-Nov-05 14:45:04.963995,AAPL,1,151.290000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129012,,FILL
TestPybindStrategy,2021-Nov-05 14:45:04.964013,AAPL,99,151.290000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645129012,,FILL
TestPybindStrategy,2021-Nov-05 14:45:04.964013,AAPL,1,151.290000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129013,,FILL
TestPybindStrategy,2021-Nov-05 14:45:04.964081,AAPL,99,151.290000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645129013,,FILL
TestPybindStrategy,2021-Nov-05 14:45:04.968605,AAPL,100,151.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129014,,FILL
TestPybindStrategy,2021-Nov-05 14:45:07.442195,AAPL,100,151.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129015,,FILL
TestPybindStrategy,2021-Nov-05 14:45:07.442206,AAPL,100,151.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129016,,FILL
TestPybindStrategy,2021-Nov-05 14:45:15.933317,AAPL,1,151.290000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129017,,FILL
TestPybindStrategy,2021-Nov-05 14:45:15.935869,AAPL,99,151.290000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645129017,,FILL
TestPybindStrategy,2021-Nov-05 14:45:19.918426,AAPL,100,151.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129018,,FILL
TestPybindStrategy,2021-Nov-05 14:45:25.069117,AAPL,100,151.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129019,,FILL
TestPybindStrategy,2021-Nov-05 14:45:25.069224,AAPL,100,151.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129020,,FILL
TestPybindStrategy,2021-Nov-05 14:46:23.710129,AAPL,97,151.060000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645129011,,FILL
TestPybindStrategy,2021-Nov-05 14:46:32.376142,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129021,,FILL
TestPybindStrategy,2021-Nov-05 14:46:39.827694,AAPL,1,151.290000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129022,,FILL
TestPybindStrategy,2021-Nov-05 14:46:39.829681,AAPL,99,151.290000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645129022,,FILL
TestPybindStrategy,2021-Nov-05 14:46:48.183184,AAPL,100,151.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129023,,FILL
TestPybindStrategy,2021-Nov-05 14:46:50.172869,AAPL,100,151.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129024,,FILL
TestPybindStrategy,2021-Nov-05 14:47:07.290734,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129025,,FILL
TestPybindStrategy,2021-Nov-05 14:47:08.550048,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129026,,FILL
TestPybindStrategy,2021-Nov-05 14:47:11.222342,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129027,,FILL
TestPybindStrategy,2021-Nov-05 14:47:11.225084,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129028,,FILL
TestPybindStrategy,2021-Nov-05 14:47:12.725583,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129029,,FILL
TestPybindStrategy,2021-Nov-05 14:47:12.725598,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129030,,FILL
TestPybindStrategy,2021-Nov-05 14:47:12.807046,AAPL,100,151.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129031,,FILL
TestPybindStrategy,2021-Nov-05 14:47:13.352003,AAPL,100,151.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129032,,FILL
TestPybindStrategy,2021-Nov-05 14:47:13.352081,AAPL,100,151.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129033,,FILL
TestPybindStrategy,2021-Nov-05 14:47:13.698081,AAPL,100,150.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129034,,FILL
TestPybindStrategy,2021-Nov-05 14:47:32.111779,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129035,,FILL
TestPybindStrategy,2021-Nov-05 14:47:32.111854,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129036,,FILL
TestPybindStrategy,2021-Nov-05 14:47:35.019084,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129037,,FILL
TestPybindStrategy,2021-Nov-05 14:47:35.019163,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129038,,FILL
TestPybindStrategy,2021-Nov-05 14:47:35.566950,AAPL,3,150.930000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129039,,FILL
TestPybindStrategy,2021-Nov-05 14:47:35.566957,AAPL,97,150.930000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645129039,,FILL
TestPybindStrategy,2021-Nov-05 14:47:35.640652,AAPL,3,150.930000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129040,,FILL
TestPybindStrategy,2021-Nov-05 14:47:35.971134,AAPL,5,150.940000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129041,,FILL
TestPybindStrategy,2021-Nov-05 14:47:35.971155,AAPL,95,150.940000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645129041,,FILL
TestPybindStrategy,2021-Nov-05 14:47:35.971155,AAPL,5,150.940000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129042,,FILL
TestPybindStrategy,2021-Nov-05 14:47:37.242196,AAPL,95,150.940000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645129042,,FILL
TestPybindStrategy,2021-Nov-05 14:47:37.242196,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129043,,FILL
TestPybindStrategy,2021-Nov-05 14:47:37.242209,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129044,,FILL
TestPybindStrategy,2021-Nov-05 14:47:38.105832,AAPL,97,150.930000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645129040,,FILL
TestPybindStrategy,2021-Nov-05 14:47:47.861166,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129045,,FILL
TestPybindStrategy,2021-Nov-05 14:47:47.861210,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129046,,FILL
TestPybindStrategy,2021-Nov-05 14:47:48.888635,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129047,,FILL
TestPybindStrategy,2021-Nov-05 14:47:53.276998,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129048,,FILL
TestPybindStrategy,2021-Nov-05 14:47:54.012736,AAPL,100,150.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129049,,FILL
TestPybindStrategy,2021-Nov-05 14:47:54.915322,AAPL,100,150.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129050,,FILL
TestPybindStrategy,2021-Nov-05 14:47:54.915354,AAPL,100,150.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129051,,FILL
TestPybindStrategy,2021-Nov-05 14:47:54.933633,AAPL,100,150.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129052,,FILL
TestPybindStrategy,2021-Nov-05 14:48:02.233862,AAPL,6,150.880000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129053,,FILL
TestPybindStrategy,2021-Nov-05 14:48:03.304784,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129054,,FILL
TestPybindStrategy,2021-Nov-05 14:48:05.748020,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129055,,FILL
TestPybindStrategy,2021-Nov-05 14:48:05.748729,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129056,,FILL
TestPybindStrategy,2021-Nov-05 14:48:06.654176,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129057,,FILL
TestPybindStrategy,2021-Nov-05 14:48:06.873594,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129058,,FILL
TestPybindStrategy,2021-Nov-05 14:48:06.958208,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129059,,FILL
TestPybindStrategy,2021-Nov-05 14:48:11.229874,AAPL,5,150.970000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129060,,FILL
TestPybindStrategy,2021-Nov-05 14:48:11.230637,AAPL,95,150.970000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645129060,,FILL
TestPybindStrategy,2021-Nov-05 14:48:19.576904,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129061,,FILL
TestPybindStrategy,2021-Nov-05 14:48:19.576957,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129062,,FILL
TestPybindStrategy,2021-Nov-05 14:48:19.921978,AAPL,7,150.970000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129063,,FILL
TestPybindStrategy,2021-Nov-05 14:48:19.922180,AAPL,75,150.970000,0.090000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645129063,,FILL
TestPybindStrategy,2021-Nov-05 14:48:19.922180,AAPL,7,150.970000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129064,,FILL
TestPybindStrategy,2021-Nov-05 14:48:20.864248,AAPL,18,150.970000,0.021600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645129063,,FILL
TestPybindStrategy,2021-Nov-05 14:48:20.864248,AAPL,93,150.970000,0.111600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645129064,,FILL
TestPybindStrategy,2021-Nov-05 14:48:25.627693,AAPL,11,150.980000,0.013200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129065,,FILL
TestPybindStrategy,2021-Nov-05 14:48:25.627703,AAPL,89,150.980000,0.106800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645129065,,FILL
TestPybindStrategy,2021-Nov-05 14:48:25.627703,AAPL,11,150.980000,0.013200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129066,,FILL
TestPybindStrategy,2021-Nov-05 14:48:25.627708,AAPL,89,150.980000,0.106800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645129066,,FILL
TestPybindStrategy,2021-Nov-05 14:48:29.265281,AAPL,100,150.980000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129067,,FILL
TestPybindStrategy,2021-Nov-05 14:48:30.371421,AAPL,100,150.990000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129068,,FILL
TestPybindStrategy,2021-Nov-05 14:48:30.371491,AAPL,100,150.990000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129069,,FILL
TestPybindStrategy,2021-Nov-05 14:48:34.941408,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129070,,FILL
TestPybindStrategy,2021-Nov-05 14:48:45.188826,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129071,,FILL
TestPybindStrategy,2021-Nov-05 14:48:56.453170,AAPL,100,151.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129072,,FILL
TestPybindStrategy,2021-Nov-05 14:48:57.042511,AAPL,100,151.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129073,,FILL
TestPybindStrategy,2021-Nov-05 14:48:57.295467,AAPL,100,151.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129074,,FILL
TestPybindStrategy,2021-Nov-05 14:48:57.372069,AAPL,100,151.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129075,,FILL
TestPybindStrategy,2021-Nov-05 14:49:00.035205,AAPL,5,150.970000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129076,,FILL
TestPybindStrategy,2021-Nov-05 14:49:00.368207,AAPL,95,150.970000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645129076,,FILL
TestPybindStrategy,2021-Nov-05 14:49:00.961136,AAPL,5,150.970000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129077,,FILL
TestPybindStrategy,2021-Nov-05 14:49:00.995724,AAPL,95,150.970000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645129077,,FILL
TestPybindStrategy,2021-Nov-05 14:49:00.995724,AAPL,5,150.970000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129078,,FILL
TestPybindStrategy,2021-Nov-05 14:49:01.862333,AAPL,5,150.970000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129079,,FILL
TestPybindStrategy,2021-Nov-05 14:49:03.812519,AAPL,95,150.970000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645129078,,FILL
TestPybindStrategy,2021-Nov-05 14:49:03.812519,AAPL,95,150.970000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645129079,,FILL
TestPybindStrategy,2021-Nov-05 14:49:03.812519,AAPL,5,150.990000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129080,,FILL
TestPybindStrategy,2021-Nov-05 14:49:04.015179,AAPL,95,150.990000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645129080,,FILL
TestPybindStrategy,2021-Nov-05 14:49:06.011010,AAPL,100,150.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129081,,FILL
TestPybindStrategy,2021-Nov-05 14:49:08.128371,AAPL,5,150.990000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129082,,FILL
TestPybindStrategy,2021-Nov-05 14:49:11.159344,AAPL,95,150.990000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645129082,,FILL
TestPybindStrategy,2021-Nov-05 14:49:13.193263,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129083,,FILL
TestPybindStrategy,2021-Nov-05 14:49:13.386157,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129084,,FILL
TestPybindStrategy,2021-Nov-05 14:49:19.290525,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129085,,FILL
TestPybindStrategy,2021-Nov-05 14:49:28.702097,AAPL,100,151.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129086,,FILL
TestPybindStrategy,2021-Nov-05 14:49:31.809176,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129087,,FILL
TestPybindStrategy,2021-Nov-05 14:49:34.009768,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129088,,FILL
TestPybindStrategy,2021-Nov-05 14:49:35.251672,AAPL,3,150.980000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129089,,FILL
TestPybindStrategy,2021-Nov-05 14:49:35.962845,AAPL,97,150.980000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645129089,,FILL
TestPybindStrategy,2021-Nov-05 14:49:37.701752,AAPL,100,150.980000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129090,,FILL
TestPybindStrategy,2021-Nov-05 14:49:37.701752,AAPL,100,150.980000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129091,,FILL
TestPybindStrategy,2021-Nov-05 14:49:39.651814,AAPL,100,150.980000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129092,,FILL
TestPybindStrategy,2021-Nov-05 14:49:42.780785,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129093,,FILL
TestPybindStrategy,2021-Nov-05 14:49:59.929207,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129094,,FILL
TestPybindStrategy,2021-Nov-05 14:50:03.821618,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129095,,FILL
TestPybindStrategy,2021-Nov-05 14:50:04.718281,AAPL,6,150.990000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129096,,FILL
TestPybindStrategy,2021-Nov-05 14:50:04.718315,AAPL,94,150.990000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645129096,,FILL
TestPybindStrategy,2021-Nov-05 14:50:10.290375,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129097,,FILL
TestPybindStrategy,2021-Nov-05 14:50:11.413701,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129098,,FILL
TestPybindStrategy,2021-Nov-05 14:50:12.454396,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129099,,FILL
TestPybindStrategy,2021-Nov-05 14:50:12.461753,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129100,,FILL
TestPybindStrategy,2021-Nov-05 14:50:15.217639,AAPL,6,150.990000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129101,,FILL
TestPybindStrategy,2021-Nov-05 14:50:15.235865,AAPL,94,150.990000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645129101,,FILL
TestPybindStrategy,2021-Nov-05 14:50:17.490944,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129102,,FILL
TestPybindStrategy,2021-Nov-05 14:50:18.963713,AAPL,7,150.940000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129103,,FILL
TestPybindStrategy,2021-Nov-05 14:50:23.784647,AAPL,93,150.940000,0.111600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645129103,,FILL
TestPybindStrategy,2021-Nov-05 14:50:28.340145,AAPL,100,150.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129104,,FILL
TestPybindStrategy,2021-Nov-05 14:50:28.566554,AAPL,100,150.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129105,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.421438,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129106,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.567443,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129107,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.615216,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129108,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.615289,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129109,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.615290,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129110,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.615290,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129111,,FILL
TestPybindStrategy,2021-Nov-05 14:50:35.311943,AAPL,6,150.990000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129112,,FILL
TestPybindStrategy,2021-Nov-05 14:50:35.558170,AAPL,94,150.990000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645129112,,FILL
TestPybindStrategy,2021-Nov-05 14:50:38.491183,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129113,,FILL
TestPybindStrategy,2021-Nov-05 14:50:45.268342,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129114,,FILL
TestPybindStrategy,2021-Nov-05 14:50:49.075064,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129115,,FILL
TestPybindStrategy,2021-Nov-05 14:50:49.075638,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129116,,FILL
TestPybindStrategy,2021-Nov-05 14:50:49.075736,AAPL,80,150.940000,0.096000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129117,,FILL
TestPybindStrategy,2021-Nov-05 14:50:50.563124,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129118,,FILL
TestPybindStrategy,2021-Nov-05 14:50:53.313925,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129119,,FILL
TestPybindStrategy,2021-Nov-05 14:50:53.766713,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129120,,FILL
TestPybindStrategy,2021-Nov-05 14:50:53.814208,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129121,,FILL
TestPybindStrategy,2021-Nov-05 14:50:53.833426,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129122,,FILL
TestPybindStrategy,2021-Nov-05 14:50:55.153478,AAPL,100,150.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645129123,,FILL
