StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
TestPybindStrategy,2021-Nov-05 13:53:17.415216,AAPL,100,151.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188655,,FILL
TestPybindStrategy,2021-Nov-05 13:53:18.883911,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188656,,FILL
TestPybindStrategy,2021-Nov-05 13:53:21.145050,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188657,,FILL
TestPybindStrategy,2021-Nov-05 13:53:21.145155,AAPL,-100,151.520000,0.459405,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188658,,FILL
TestPybindStrategy,2021-Nov-05 13:53:22.646982,AAPL,-100,151.520000,0.459405,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188659,,FILL
TestPybindStrategy,2021-Nov-05 13:53:24.738567,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188660,,FILL
TestPybindStrategy,2021-Nov-05 13:53:24.939333,AAPL,100,151.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188661,,FILL
TestPybindStrategy,2021-Nov-05 13:53:28.396016,AAPL,100,151.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188662,,FILL
TestPybindStrategy,2021-Nov-05 13:53:29.606138,AAPL,100,151.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188663,,FILL
TestPybindStrategy,2021-Nov-05 13:53:29.832783,AAPL,100,151.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188664,,FILL
TestPybindStrategy,2021-Nov-05 13:53:29.832793,AAPL,100,151.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188665,,FILL
TestPybindStrategy,2021-Nov-05 13:53:29.923917,AAPL,100,151.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188666,,FILL
TestPybindStrategy,2021-Nov-05 13:53:29.933102,AAPL,100,151.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188667,,FILL
TestPybindStrategy,2021-Nov-05 13:53:33.427767,AAPL,-100,151.470000,0.459293,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188668,,FILL
TestPybindStrategy,2021-Nov-05 13:53:35.119099,AAPL,-100,151.480000,0.459315,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188669,,FILL
TestPybindStrategy,2021-Nov-05 13:53:37.394254,AAPL,100,151.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188670,,FILL
TestPybindStrategy,2021-Nov-05 13:53:39.628777,AAPL,1,151.600000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188671,,FILL
TestPybindStrategy,2021-Nov-05 13:53:39.628866,AAPL,99,151.600000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645188671,,FILL
TestPybindStrategy,2021-Nov-05 13:53:47.464527,AAPL,-100,151.380000,0.459091,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188672,,FILL
TestPybindStrategy,2021-Nov-05 13:53:47.552113,AAPL,100,151.390000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188673,,FILL
TestPybindStrategy,2021-Nov-05 13:53:52.024261,AAPL,-10,151.370000,0.045907,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188674,,FILL
TestPybindStrategy,2021-Nov-05 13:53:52.024261,AAPL,-90,151.360000,0.413142,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188674,,FILL
TestPybindStrategy,2021-Nov-05 13:53:56.098831,AAPL,-100,151.420000,0.459181,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188675,,FILL
TestPybindStrategy,2021-Nov-05 13:54:07.896406,AAPL,-100,151.320000,0.458957,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188676,,FILL
TestPybindStrategy,2021-Nov-05 13:54:14.819079,AAPL,100,151.320000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188677,,FILL
TestPybindStrategy,2021-Nov-05 13:54:15.071128,AAPL,100,151.320000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188678,,FILL
TestPybindStrategy,2021-Nov-05 13:54:15.071128,AAPL,-10,151.290000,0.045889,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188679,,FILL
TestPybindStrategy,2021-Nov-05 13:54:15.071128,AAPL,-90,151.280000,0.412980,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188679,,FILL
TestPybindStrategy,2021-Nov-05 13:54:15.917178,AAPL,100,151.320000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188680,,FILL
TestPybindStrategy,2021-Nov-05 13:54:17.337291,AAPL,1,151.480000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188681,,FILL
TestPybindStrategy,2021-Nov-05 13:54:17.337328,AAPL,99,151.480000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645188681,,FILL
TestPybindStrategy,2021-Nov-05 13:54:17.337328,AAPL,-100,151.340000,0.459002,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188682,,FILL
TestPybindStrategy,2021-Nov-05 13:54:20.511147,AAPL,100,151.360000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188683,,FILL
TestPybindStrategy,2021-Nov-05 13:54:21.006359,AAPL,-100,151.370000,0.459069,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188684,,FILL
TestPybindStrategy,2021-Nov-05 13:54:21.222277,AAPL,-100,151.380000,0.459091,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188685,,FILL
TestPybindStrategy,2021-Nov-05 13:54:21.992236,AAPL,100,151.400000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188686,,FILL
TestPybindStrategy,2021-Nov-05 13:54:23.017054,AAPL,100,151.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188687,,FILL
TestPybindStrategy,2021-Nov-05 13:54:23.288310,AAPL,-100,151.400000,0.459136,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188688,,FILL
TestPybindStrategy,2021-Nov-05 13:54:24.525488,AAPL,100,151.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188689,,FILL
TestPybindStrategy,2021-Nov-05 13:54:35.560718,AAPL,100,151.400000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188690,,FILL
TestPybindStrategy,2021-Nov-05 13:54:36.680998,AAPL,-100,151.380000,0.459091,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188691,,FILL
TestPybindStrategy,2021-Nov-05 13:54:48.129346,AAPL,-100,151.380000,0.459091,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188692,,FILL
TestPybindStrategy,2021-Nov-05 13:54:49.656631,AAPL,100,151.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188693,,FILL
TestPybindStrategy,2021-Nov-05 13:54:52.526205,AAPL,-10,151.290000,0.045889,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188694,,FILL
TestPybindStrategy,2021-Nov-05 13:54:52.526205,AAPL,-90,151.280000,0.412980,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188694,,FILL
TestPybindStrategy,2021-Nov-05 13:54:53.464370,AAPL,100,151.370000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188695,,FILL
TestPybindStrategy,2021-Nov-05 13:54:53.464483,AAPL,100,151.370000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188696,,FILL
TestPybindStrategy,2021-Nov-05 13:54:53.464485,AAPL,-100,151.350000,0.459024,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188697,,FILL
TestPybindStrategy,2021-Nov-05 13:54:54.120579,AAPL,-100,151.380000,0.459091,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188698,,FILL
TestPybindStrategy,2021-Nov-05 13:54:55.602935,AAPL,100,151.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188699,,FILL
TestPybindStrategy,2021-Nov-05 13:55:00.015610,AAPL,-100,151.370000,0.459069,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188700,,FILL
TestPybindStrategy,2021-Nov-05 13:55:00.221082,AAPL,100,151.360000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188701,,FILL
TestPybindStrategy,2021-Nov-05 13:55:00.221091,AAPL,100,151.360000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188702,,FILL
TestPybindStrategy,2021-Nov-05 13:55:03.173636,AAPL,100,151.360000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188703,,FILL
TestPybindStrategy,2021-Nov-05 13:55:05.433120,AAPL,100,151.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188704,,FILL
TestPybindStrategy,2021-Nov-05 13:55:05.443440,AAPL,-100,151.310000,0.458934,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188705,,FILL
TestPybindStrategy,2021-Nov-05 13:55:05.901186,AAPL,100,151.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188706,,FILL
TestPybindStrategy,2021-Nov-05 13:55:14.810245,AAPL,100,151.350000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188707,,FILL
TestPybindStrategy,2021-Nov-05 13:55:16.863993,AAPL,100,151.350000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188708,,FILL
TestPybindStrategy,2021-Nov-05 13:55:16.864035,AAPL,-100,151.340000,0.459002,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188709,,FILL
TestPybindStrategy,2021-Nov-05 13:55:19.370648,AAPL,-100,151.350000,0.459024,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188710,,FILL
TestPybindStrategy,2021-Nov-05 13:55:20.891250,AAPL,-10,151.270000,0.045884,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188711,,FILL
TestPybindStrategy,2021-Nov-05 13:55:20.891250,AAPL,-90,151.260000,0.412940,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188711,,FILL
TestPybindStrategy,2021-Nov-05 13:55:25.011091,AAPL,-100,151.380000,0.459091,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188712,,FILL
TestPybindStrategy,2021-Nov-05 13:55:25.011091,AAPL,100,151.400000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188713,,FILL
TestPybindStrategy,2021-Nov-05 13:55:25.762266,AAPL,100,151.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188714,,FILL
TestPybindStrategy,2021-Nov-05 13:55:26.448428,AAPL,100,151.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188715,,FILL
TestPybindStrategy,2021-Nov-05 13:55:26.777009,AAPL,100,151.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188716,,FILL
TestPybindStrategy,2021-Nov-05 13:55:26.777074,AAPL,-100,151.400000,0.459136,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188717,,FILL
TestPybindStrategy,2021-Nov-05 13:55:32.787251,AAPL,-100,151.390000,0.459114,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188718,,FILL
TestPybindStrategy,2021-Nov-05 13:55:39.582682,AAPL,100,151.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188719,,FILL
TestPybindStrategy,2021-Nov-05 13:55:42.052026,AAPL,-10,151.270000,0.045884,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188720,,FILL
TestPybindStrategy,2021-Nov-05 13:55:42.052026,AAPL,-90,151.260000,0.412940,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188720,,FILL
TestPybindStrategy,2021-Nov-05 13:55:42.052043,AAPL,100,151.400000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188721,,FILL
TestPybindStrategy,2021-Nov-05 13:55:42.052050,AAPL,100,151.400000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188722,,FILL
TestPybindStrategy,2021-Nov-05 13:55:42.052065,AAPL,100,151.400000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188723,,FILL
TestPybindStrategy,2021-Nov-05 13:55:50.932939,AAPL,100,151.360000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188724,,FILL
TestPybindStrategy,2021-Nov-05 13:55:50.941102,AAPL,100,151.360000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188725,,FILL
TestPybindStrategy,2021-Nov-05 13:55:52.774210,AAPL,100,151.360000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188726,,FILL
TestPybindStrategy,2021-Nov-05 13:55:55.534083,AAPL,100,151.360000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188727,,FILL
TestPybindStrategy,2021-Nov-05 13:55:58.670362,AAPL,100,151.340000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188728,,FILL
TestPybindStrategy,2021-Nov-05 13:56:02.152809,AAPL,100,151.360000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188729,,FILL
TestPybindStrategy,2021-Nov-05 13:56:07.725618,AAPL,100,151.390000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188730,,FILL
TestPybindStrategy,2021-Nov-05 13:56:07.725618,AAPL,100,151.390000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188731,,FILL
TestPybindStrategy,2021-Nov-05 13:56:09.375659,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188732,,FILL
TestPybindStrategy,2021-Nov-05 13:56:10.326414,AAPL,100,151.370000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188733,,FILL
TestPybindStrategy,2021-Nov-05 13:56:10.326447,AAPL,100,151.370000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188734,,FILL
TestPybindStrategy,2021-Nov-05 13:56:10.432715,AAPL,100,151.380000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188735,,FILL
TestPybindStrategy,2021-Nov-05 13:56:12.359098,AAPL,100,151.360000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188736,,FILL
TestPybindStrategy,2021-Nov-05 13:56:17.807195,AAPL,100,151.350000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188737,,FILL
TestPybindStrategy,2021-Nov-05 13:56:19.426014,AAPL,5,151.350000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188738,,FILL
TestPybindStrategy,2021-Nov-05 13:56:19.426016,AAPL,95,151.350000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645188738,,FILL
TestPybindStrategy,2021-Nov-05 13:56:19.426016,AAPL,5,151.350000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188739,,FILL
TestPybindStrategy,2021-Nov-05 13:56:20.224797,AAPL,95,151.350000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645188739,,FILL
TestPybindStrategy,2021-Nov-05 13:56:20.448584,AAPL,5,151.350000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188740,,FILL
TestPybindStrategy,2021-Nov-05 13:56:21.460677,AAPL,95,151.350000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645188740,,FILL
TestPybindStrategy,2021-Nov-05 13:56:21.483241,AAPL,5,151.350000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188741,,FILL
TestPybindStrategy,2021-Nov-05 13:56:21.483243,AAPL,95,151.350000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645188741,,FILL
TestPybindStrategy,2021-Nov-05 13:56:23.017017,AAPL,5,151.350000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188742,,FILL
TestPybindStrategy,2021-Nov-05 13:56:23.017033,AAPL,95,151.350000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645188742,,FILL
TestPybindStrategy,2021-Nov-05 13:56:24.580336,AAPL,5,151.350000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188743,,FILL
TestPybindStrategy,2021-Nov-05 13:56:24.696310,AAPL,95,151.350000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645188743,,FILL
TestPybindStrategy,2021-Nov-05 13:56:24.697317,AAPL,5,151.350000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188744,,FILL
TestPybindStrategy,2021-Nov-05 13:56:25.321700,AAPL,95,151.350000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645188744,,FILL
TestPybindStrategy,2021-Nov-05 13:56:25.419175,AAPL,5,151.350000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188745,,FILL
TestPybindStrategy,2021-Nov-05 13:56:25.823437,AAPL,95,151.350000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645188745,,FILL
TestPybindStrategy,2021-Nov-05 13:56:26.250216,AAPL,5,151.350000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188746,,FILL
TestPybindStrategy,2021-Nov-05 13:56:26.338299,AAPL,95,151.350000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645188746,,FILL
TestPybindStrategy,2021-Nov-05 13:56:28.514586,AAPL,-100,151.270000,0.458845,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188747,,FILL
TestPybindStrategy,2021-Nov-05 13:56:28.907685,AAPL,100,151.300000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188748,,FILL
TestPybindStrategy,2021-Nov-05 13:56:30.450936,AAPL,-100,151.310000,0.458934,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188749,,FILL
TestPybindStrategy,2021-Nov-05 13:56:38.241842,AAPL,100,151.370000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188750,,FILL
TestPybindStrategy,2021-Nov-05 13:56:38.243203,AAPL,-100,151.350000,0.459024,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188751,,FILL
TestPybindStrategy,2021-Nov-05 13:56:38.243948,AAPL,100,151.370000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188752,,FILL
TestPybindStrategy,2021-Nov-05 13:56:41.672051,AAPL,100,151.370000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188753,,FILL
TestPybindStrategy,2021-Nov-05 13:56:47.984964,AAPL,100,151.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188754,,FILL
TestPybindStrategy,2021-Nov-05 13:56:48.270152,AAPL,-10,151.250000,0.045880,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188755,,FILL
TestPybindStrategy,2021-Nov-05 13:56:48.270152,AAPL,-90,151.240000,0.412900,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188755,,FILL
TestPybindStrategy,2021-Nov-05 13:56:52.773097,AAPL,100,151.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188756,,FILL
TestPybindStrategy,2021-Nov-05 13:56:53.379666,AAPL,-10,151.250000,0.045880,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188757,,FILL
TestPybindStrategy,2021-Nov-05 13:56:53.379666,AAPL,-90,151.240000,0.412900,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188757,,FILL
TestPybindStrategy,2021-Nov-05 13:56:53.379668,AAPL,100,151.370000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188758,,FILL
TestPybindStrategy,2021-Nov-05 13:56:53.379668,AAPL,100,151.370000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188759,,FILL
TestPybindStrategy,2021-Nov-05 13:56:53.381195,AAPL,100,151.370000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188760,,FILL
TestPybindStrategy,2021-Nov-05 13:56:59.819577,AAPL,100,151.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188761,,FILL
TestPybindStrategy,2021-Nov-05 13:57:05.794693,AAPL,100,151.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188762,,FILL
TestPybindStrategy,2021-Nov-05 13:57:11.958085,AAPL,100,151.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188763,,FILL
TestPybindStrategy,2021-Nov-05 13:57:15.595309,AAPL,100,151.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188764,,FILL
TestPybindStrategy,2021-Nov-05 13:57:16.937756,AAPL,12,151.320000,0.014400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188765,,FILL
TestPybindStrategy,2021-Nov-05 13:57:16.937775,AAPL,88,151.320000,0.105600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645188765,,FILL
TestPybindStrategy,2021-Nov-05 13:57:19.254948,AAPL,100,151.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188766,,FILL
TestPybindStrategy,2021-Nov-05 13:57:20.272683,AAPL,-100,151.300000,0.458912,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188767,,FILL
TestPybindStrategy,2021-Nov-05 13:57:20.852215,AAPL,100,151.300000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188768,,FILL
TestPybindStrategy,2021-Nov-05 13:57:21.714397,AAPL,100,151.290000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188769,,FILL
TestPybindStrategy,2021-Nov-05 13:57:24.801655,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188770,,FILL
TestPybindStrategy,2021-Nov-05 13:57:29.207337,AAPL,100,151.310000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188771,,FILL
TestPybindStrategy,2021-Nov-05 13:57:29.302853,AAPL,100,151.300000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188772,,FILL
TestPybindStrategy,2021-Nov-05 13:57:31.022036,AAPL,100,151.290000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188773,,FILL
TestPybindStrategy,2021-Nov-05 13:57:31.022052,AAPL,-10,151.250000,0.045880,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188774,,FILL
TestPybindStrategy,2021-Nov-05 13:57:31.022052,AAPL,-90,151.240000,0.412900,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188774,,FILL
TestPybindStrategy,2021-Nov-05 13:57:33.433572,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188775,,FILL
TestPybindStrategy,2021-Nov-05 13:57:34.398359,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188776,,FILL
TestPybindStrategy,2021-Nov-05 13:57:42.381935,AAPL,-100,151.290000,0.458890,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188777,,FILL
TestPybindStrategy,2021-Nov-05 13:57:47.062067,AAPL,5,151.340000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188778,,FILL
TestPybindStrategy,2021-Nov-05 13:57:47.062343,AAPL,95,151.340000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645188778,,FILL
TestPybindStrategy,2021-Nov-05 13:57:47.062343,AAPL,-100,151.310000,0.458934,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188779,,FILL
TestPybindStrategy,2021-Nov-05 13:57:55.844209,AAPL,-100,151.330000,0.458979,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188780,,FILL
TestPybindStrategy,2021-Nov-05 13:57:57.026835,AAPL,100,151.340000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188781,,FILL
TestPybindStrategy,2021-Nov-05 13:57:57.164560,AAPL,5,151.350000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188782,,FILL
TestPybindStrategy,2021-Nov-05 13:57:57.164583,AAPL,95,151.350000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645188782,,FILL
TestPybindStrategy,2021-Nov-05 13:57:57.164583,AAPL,5,151.350000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188783,,FILL
TestPybindStrategy,2021-Nov-05 13:57:57.194775,AAPL,95,151.350000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645188783,,FILL
TestPybindStrategy,2021-Nov-05 13:57:59.729402,AAPL,-100,151.350000,0.459024,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188784,,FILL
TestPybindStrategy,2021-Nov-05 13:58:04.027492,AAPL,-100,147.660000,0.450758,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188785,,FILL
TestPybindStrategy,2021-Nov-05 13:58:04.381128,AAPL,100,151.360000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188786,,FILL
TestPybindStrategy,2021-Nov-05 13:58:06.193989,AAPL,100,151.350000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188787,,FILL
TestPybindStrategy,2021-Nov-05 13:58:08.131361,AAPL,-100,147.660000,0.450758,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188788,,FILL
TestPybindStrategy,2021-Nov-05 13:58:08.131979,AAPL,100,151.340000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188789,,FILL
TestPybindStrategy,2021-Nov-05 13:58:16.673213,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188790,,FILL
TestPybindStrategy,2021-Nov-05 13:58:18.628282,AAPL,10,151.340000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188791,,FILL
TestPybindStrategy,2021-Nov-05 13:58:18.960593,AAPL,90,151.340000,0.108000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645188791,,FILL
TestPybindStrategy,2021-Nov-05 13:58:22.556069,AAPL,10,151.340000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188792,,FILL
TestPybindStrategy,2021-Nov-05 13:58:22.557245,AAPL,10,151.340000,0.012000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645188792,,FILL
TestPybindStrategy,2021-Nov-05 13:58:22.557245,AAPL,10,151.340000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645188793,,FILL
TestPybindStrategy,2021-Nov-05 13:58:22.677252,AAPL,80,151.340000,0.096000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645188792,,FILL
