StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
TestPybindStrategy,2021-Nov-05 14:07:13.606547,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154629,,FILL
TestPybindStrategy,2021-Nov-05 14:07:23.025679,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154630,,FILL
TestPybindStrategy,2021-Nov-05 14:07:23.272377,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154630,,FILL
TestPybindStrategy,2021-Nov-05 14:07:23.289800,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154631,,FILL
TestPybindStrategy,2021-Nov-05 14:07:23.293915,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154631,,FILL
TestPybindStrategy,2021-Nov-05 14:07:27.813149,AAPL,100,151.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154632,,FILL
TestPybindStrategy,2021-Nov-05 14:07:33.624562,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154633,,FILL
TestPybindStrategy,2021-Nov-05 14:07:33.779036,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154633,,FILL
TestPybindStrategy,2021-Nov-05 14:07:35.486714,AAPL,100,151.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154634,,FILL
TestPybindStrategy,2021-Nov-05 14:07:39.135948,AAPL,100,151.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154635,,FILL
TestPybindStrategy,2021-Nov-05 14:07:48.910379,AAPL,100,151.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154636,,FILL
TestPybindStrategy,2021-Nov-05 14:07:53.884744,AAPL,100,151.560000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154637,,FILL
TestPybindStrategy,2021-Nov-05 14:08:07.031895,AAPL,100,151.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154638,,FILL
TestPybindStrategy,2021-Nov-05 14:08:22.554704,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154639,,FILL
TestPybindStrategy,2021-Nov-05 14:08:22.554732,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154639,,FILL
TestPybindStrategy,2021-Nov-05 14:08:25.326181,AAPL,87,151.450000,0.104400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154601,,FILL
TestPybindStrategy,2021-Nov-05 14:08:27.980123,AAPL,100,151.440000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154640,,FILL
TestPybindStrategy,2021-Nov-05 14:08:28.763772,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154641,,FILL
TestPybindStrategy,2021-Nov-05 14:08:28.763794,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154641,,FILL
TestPybindStrategy,2021-Nov-05 14:08:30.383330,AAPL,100,151.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154642,,FILL
TestPybindStrategy,2021-Nov-05 14:08:30.667502,AAPL,100,151.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154643,,FILL
TestPybindStrategy,2021-Nov-05 14:08:38.766371,AAPL,1,151.480000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154644,,FILL
TestPybindStrategy,2021-Nov-05 14:08:38.766482,AAPL,99,151.480000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154644,,FILL
TestPybindStrategy,2021-Nov-05 14:08:39.516969,AAPL,1,151.480000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154645,,FILL
TestPybindStrategy,2021-Nov-05 14:08:39.518202,AAPL,99,151.480000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154645,,FILL
TestPybindStrategy,2021-Nov-05 14:08:47.491444,AAPL,16,151.380000,0.019200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154646,,FILL
TestPybindStrategy,2021-Nov-05 14:08:47.491444,AAPL,5,151.380000,0.006000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154646,,FILL
TestPybindStrategy,2021-Nov-05 14:08:47.491444,AAPL,16,151.380000,0.019200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154647,,FILL
TestPybindStrategy,2021-Nov-05 14:08:53.725894,AAPL,100,151.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154648,,FILL
TestPybindStrategy,2021-Nov-05 14:09:02.469026,AAPL,1,151.480000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154649,,FILL
TestPybindStrategy,2021-Nov-05 14:09:02.469044,AAPL,99,151.480000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154649,,FILL
TestPybindStrategy,2021-Nov-05 14:09:07.374771,AAPL,79,151.380000,0.094800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154646,,FILL
TestPybindStrategy,2021-Nov-05 14:09:07.374771,AAPL,84,151.380000,0.100800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154647,,FILL
TestPybindStrategy,2021-Nov-05 14:09:07.492528,AAPL,100,151.380000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154650,,FILL
TestPybindStrategy,2021-Nov-05 14:09:08.005396,AAPL,1,151.480000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154651,,FILL
TestPybindStrategy,2021-Nov-05 14:09:08.112858,AAPL,99,151.480000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154651,,FILL
TestPybindStrategy,2021-Nov-05 14:09:09.051954,AAPL,1,151.480000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154652,,FILL
TestPybindStrategy,2021-Nov-05 14:09:09.051988,AAPL,99,151.480000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154652,,FILL
TestPybindStrategy,2021-Nov-05 14:09:09.051988,AAPL,1,151.480000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154653,,FILL
TestPybindStrategy,2021-Nov-05 14:09:09.051991,AAPL,99,151.480000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154653,,FILL
TestPybindStrategy,2021-Nov-05 14:09:13.828772,AAPL,100,151.380000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154654,,FILL
TestPybindStrategy,2021-Nov-05 14:09:16.050938,AAPL,100,151.370000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154655,,FILL
TestPybindStrategy,2021-Nov-05 14:09:23.146075,AAPL,100,151.390000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154656,,FILL
TestPybindStrategy,2021-Nov-05 14:09:35.949978,AAPL,100,151.400000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154657,,FILL
TestPybindStrategy,2021-Nov-05 14:09:35.949978,AAPL,100,151.400000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154658,,FILL
TestPybindStrategy,2021-Nov-05 14:09:41.900762,AAPL,12,151.390000,0.014400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154659,,FILL
TestPybindStrategy,2021-Nov-05 14:09:41.900762,AAPL,88,151.390000,0.105600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154659,,FILL
TestPybindStrategy,2021-Nov-05 14:09:41.900762,AAPL,12,151.390000,0.014400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154660,,FILL
TestPybindStrategy,2021-Nov-05 14:09:41.900763,AAPL,88,151.390000,0.105600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154660,,FILL
TestPybindStrategy,2021-Nov-05 14:09:45.641219,AAPL,100,151.320000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154661,,FILL
TestPybindStrategy,2021-Nov-05 14:09:46.267380,AAPL,100,151.330000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154662,,FILL
TestPybindStrategy,2021-Nov-05 14:09:50.242724,AAPL,100,151.370000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154663,,FILL
TestPybindStrategy,2021-Nov-05 14:09:50.242770,AAPL,100,151.370000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154664,,FILL
TestPybindStrategy,2021-Nov-05 14:09:50.242771,AAPL,100,151.370000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154665,,FILL
TestPybindStrategy,2021-Nov-05 14:10:01.582278,AAPL,100,151.400000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154666,,FILL
TestPybindStrategy,2021-Nov-05 14:10:01.582362,AAPL,100,151.400000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154667,,FILL
TestPybindStrategy,2021-Nov-05 14:10:05.472888,AAPL,100,151.380000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154668,,FILL
TestPybindStrategy,2021-Nov-05 14:10:06.115672,AAPL,100,151.380000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154669,,FILL
TestPybindStrategy,2021-Nov-05 14:10:38.579747,AAPL,1,151.480000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154670,,FILL
TestPybindStrategy,2021-Nov-05 14:10:47.447641,AAPL,99,151.480000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154670,,FILL
TestPybindStrategy,2021-Nov-05 14:10:52.562488,AAPL,100,151.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154671,,FILL
TestPybindStrategy,2021-Nov-05 14:10:54.398256,AAPL,100,151.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154672,,FILL
TestPybindStrategy,2021-Nov-05 14:10:54.398318,AAPL,100,151.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154673,,FILL
TestPybindStrategy,2021-Nov-05 14:10:59.515180,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154674,,FILL
TestPybindStrategy,2021-Nov-05 14:10:59.515766,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154674,,FILL
TestPybindStrategy,2021-Nov-05 14:11:07.382245,AAPL,100,151.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154675,,FILL
TestPybindStrategy,2021-Nov-05 14:11:10.196658,AAPL,100,151.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154676,,FILL
TestPybindStrategy,2021-Nov-05 14:11:10.196730,AAPL,100,151.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154677,,FILL
TestPybindStrategy,2021-Nov-05 14:11:11.987131,AAPL,5,151.520000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154678,,FILL
TestPybindStrategy,2021-Nov-05 14:11:14.891128,AAPL,95,151.520000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154678,,FILL
TestPybindStrategy,2021-Nov-05 14:11:14.891128,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154679,,FILL
TestPybindStrategy,2021-Nov-05 14:11:14.891154,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154679,,FILL
TestPybindStrategy,2021-Nov-05 14:11:19.844457,AAPL,100,151.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154680,,FILL
TestPybindStrategy,2021-Nov-05 14:11:28.556945,AAPL,100,151.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154681,,FILL
TestPybindStrategy,2021-Nov-05 14:11:30.379213,AAPL,100,151.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154682,,FILL
TestPybindStrategy,2021-Nov-05 14:11:30.379258,AAPL,100,151.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154683,,FILL
TestPybindStrategy,2021-Nov-05 14:11:45.956420,AAPL,100,151.450000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154684,,FILL
TestPybindStrategy,2021-Nov-05 14:11:53.891736,AAPL,100,151.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154685,,FILL
TestPybindStrategy,2021-Nov-05 14:11:53.896616,AAPL,100,151.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154686,,FILL
TestPybindStrategy,2021-Nov-05 14:11:54.637991,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154687,,FILL
TestPybindStrategy,2021-Nov-05 14:11:54.857492,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154687,,FILL
TestPybindStrategy,2021-Nov-05 14:11:57.719713,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154688,,FILL
TestPybindStrategy,2021-Nov-05 14:11:57.998192,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154688,,FILL
TestPybindStrategy,2021-Nov-05 14:12:08.762923,AAPL,100,151.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154689,,FILL
TestPybindStrategy,2021-Nov-05 14:12:15.715122,AAPL,100,151.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154690,,FILL
TestPybindStrategy,2021-Nov-05 14:12:19.827255,AAPL,100,151.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154691,,FILL
TestPybindStrategy,2021-Nov-05 14:12:21.013021,AAPL,100,151.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154692,,FILL
TestPybindStrategy,2021-Nov-05 14:12:23.709191,AAPL,100,151.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154693,,FILL
TestPybindStrategy,2021-Nov-05 14:12:30.897018,AAPL,8,151.490000,0.009600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154694,,FILL
TestPybindStrategy,2021-Nov-05 14:12:30.897074,AAPL,92,151.490000,0.110400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154694,,FILL
TestPybindStrategy,2021-Nov-05 14:12:30.897074,AAPL,8,151.490000,0.009600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154695,,FILL
TestPybindStrategy,2021-Nov-05 14:12:30.897076,AAPL,92,151.490000,0.110400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154695,,FILL
TestPybindStrategy,2021-Nov-05 14:12:33.635833,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154696,,FILL
TestPybindStrategy,2021-Nov-05 14:12:34.299776,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154696,,FILL
TestPybindStrategy,2021-Nov-05 14:12:34.299776,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154697,,FILL
TestPybindStrategy,2021-Nov-05 14:12:34.307620,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154697,,FILL
TestPybindStrategy,2021-Nov-05 14:12:42.282284,AAPL,100,151.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154698,,FILL
TestPybindStrategy,2021-Nov-05 14:12:48.486064,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154699,,FILL
TestPybindStrategy,2021-Nov-05 14:12:48.623173,AAPL,13,152.600000,0.015600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154699,,FILL
TestPybindStrategy,2021-Nov-05 14:12:48.623173,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154700,,FILL
TestPybindStrategy,2021-Nov-05 14:12:49.371382,AAPL,4,152.600000,0.004800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154699,,FILL
TestPybindStrategy,2021-Nov-05 14:12:49.371382,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154700,,FILL
TestPybindStrategy,2021-Nov-05 14:12:59.632193,AAPL,100,151.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154701,,FILL
TestPybindStrategy,2021-Nov-05 14:12:59.632206,AAPL,100,151.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154702,,FILL
TestPybindStrategy,2021-Nov-05 14:12:59.878759,AAPL,10,151.500000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154703,,FILL
TestPybindStrategy,2021-Nov-05 14:12:59.878781,AAPL,90,151.500000,0.108000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154703,,FILL
TestPybindStrategy,2021-Nov-05 14:13:04.861101,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154704,,FILL
TestPybindStrategy,2021-Nov-05 14:13:04.861116,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154704,,FILL
TestPybindStrategy,2021-Nov-05 14:13:27.801410,AAPL,100,151.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154705,,FILL
TestPybindStrategy,2021-Nov-05 14:13:31.478601,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154706,,FILL
TestPybindStrategy,2021-Nov-05 14:13:31.479087,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154706,,FILL
TestPybindStrategy,2021-Nov-05 14:13:40.859436,AAPL,100,151.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154707,,FILL
TestPybindStrategy,2021-Nov-05 14:13:43.532452,AAPL,100,151.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154708,,FILL
TestPybindStrategy,2021-Nov-05 14:13:49.108748,AAPL,100,151.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154709,,FILL
TestPybindStrategy,2021-Nov-05 14:13:57.332312,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154710,,FILL
TestPybindStrategy,2021-Nov-05 14:13:57.341737,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154710,,FILL
TestPybindStrategy,2021-Nov-05 14:14:01.258400,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154711,,FILL
TestPybindStrategy,2021-Nov-05 14:14:01.258415,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154711,,FILL
TestPybindStrategy,2021-Nov-05 14:14:07.399147,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154712,,FILL
TestPybindStrategy,2021-Nov-05 14:14:07.399182,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154712,,FILL
TestPybindStrategy,2021-Nov-05 14:14:10.205238,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154713,,FILL
TestPybindStrategy,2021-Nov-05 14:14:10.205242,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154713,,FILL
TestPybindStrategy,2021-Nov-05 14:14:15.691892,AAPL,100,151.450000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154714,,FILL
TestPybindStrategy,2021-Nov-05 14:14:16.853580,AAPL,100,151.440000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154715,,FILL
TestPybindStrategy,2021-Nov-05 14:14:36.505114,AAPL,100,151.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154716,,FILL
TestPybindStrategy,2021-Nov-05 14:14:44.191938,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154717,,FILL
TestPybindStrategy,2021-Nov-05 14:14:44.199358,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154717,,FILL
TestPybindStrategy,2021-Nov-05 14:15:00.102817,AAPL,4,151.570000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154718,,FILL
TestPybindStrategy,2021-Nov-05 14:15:00.509282,AAPL,100,151.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154719,,FILL
TestPybindStrategy,2021-Nov-05 14:15:00.932165,AAPL,96,151.570000,0.115200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154718,,FILL
TestPybindStrategy,2021-Nov-05 14:15:01.150016,AAPL,100,151.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154720,,FILL
TestPybindStrategy,2021-Nov-05 14:15:08.272555,AAPL,3,151.590000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154721,,FILL
TestPybindStrategy,2021-Nov-05 14:15:08.571528,AAPL,97,151.590000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154721,,FILL
TestPybindStrategy,2021-Nov-05 14:15:18.921987,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154722,,FILL
TestPybindStrategy,2021-Nov-05 14:15:18.922020,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154722,,FILL
TestPybindStrategy,2021-Nov-05 14:15:20.336055,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154723,,FILL
TestPybindStrategy,2021-Nov-05 14:15:20.339542,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154723,,FILL
TestPybindStrategy,2021-Nov-05 14:15:22.675429,AAPL,100,151.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154724,,FILL
TestPybindStrategy,2021-Nov-05 14:15:23.055964,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154725,,FILL
TestPybindStrategy,2021-Nov-05 14:15:23.057315,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154725,,FILL
TestPybindStrategy,2021-Nov-05 14:15:26.888068,AAPL,100,151.560000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154726,,FILL
TestPybindStrategy,2021-Nov-05 14:15:27.270212,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154727,,FILL
TestPybindStrategy,2021-Nov-05 14:15:27.272075,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154727,,FILL
TestPybindStrategy,2021-Nov-05 14:15:31.320210,AAPL,100,151.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154728,,FILL
TestPybindStrategy,2021-Nov-05 14:15:31.320212,AAPL,100,151.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154729,,FILL
TestPybindStrategy,2021-Nov-05 14:15:33.366823,AAPL,100,151.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154730,,FILL
TestPybindStrategy,2021-Nov-05 14:15:39.188942,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154731,,FILL
TestPybindStrategy,2021-Nov-05 14:15:39.188968,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154731,,FILL
TestPybindStrategy,2021-Nov-05 14:15:39.191439,AAPL,100,151.560000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154732,,FILL
TestPybindStrategy,2021-Nov-05 14:15:48.320910,AAPL,100,151.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154733,,FILL
TestPybindStrategy,2021-Nov-05 14:15:54.493705,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154734,,FILL
TestPybindStrategy,2021-Nov-05 14:15:54.766595,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154734,,FILL
TestPybindStrategy,2021-Nov-05 14:15:57.440601,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154735,,FILL
TestPybindStrategy,2021-Nov-05 14:15:57.442831,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154735,,FILL
TestPybindStrategy,2021-Nov-05 14:15:57.442831,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154736,,FILL
TestPybindStrategy,2021-Nov-05 14:15:57.445850,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154736,,FILL
TestPybindStrategy,2021-Nov-05 14:16:01.896624,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154737,,FILL
TestPybindStrategy,2021-Nov-05 14:16:01.905091,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154737,,FILL
TestPybindStrategy,2021-Nov-05 14:16:04.453753,AAPL,100,151.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154738,,FILL
TestPybindStrategy,2021-Nov-05 14:16:19.823992,AAPL,100,151.560000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154739,,FILL
TestPybindStrategy,2021-Nov-05 14:16:20.022010,AAPL,100,151.560000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154740,,FILL
TestPybindStrategy,2021-Nov-05 14:16:34.282864,AAPL,100,151.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154741,,FILL
TestPybindStrategy,2021-Nov-05 14:16:37.688276,AAPL,100,151.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154742,,FILL
TestPybindStrategy,2021-Nov-05 14:16:39.737072,AAPL,100,151.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154743,,FILL
TestPybindStrategy,2021-Nov-05 14:16:49.155087,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645154744,,FILL
TestPybindStrategy,2021-Nov-05 14:16:49.155136,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645154744,,FILL
