StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
TestPybindStrategy,2021-Nov-05 14:44:33.886725,AAPL,-1,151.030000,0.004583,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200757,,FILL
TestPybindStrategy,2021-Nov-05 14:44:36.452781,AAPL,10,151.050000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200758,,FILL
TestPybindStrategy,2021-Nov-05 14:44:36.520560,AAPL,-1,151.000000,0.004582,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200759,,FILL
TestPybindStrategy,2021-Nov-05 14:44:36.520560,AAPL,-9,151.000000,0.041242,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200759,,FILL
TestPybindStrategy,2021-Nov-05 14:44:36.520560,AAPL,10,151.040000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200760,,FILL
TestPybindStrategy,2021-Nov-05 14:44:40.027659,AAPL,-10,151.030000,0.045831,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200761,,FILL
TestPybindStrategy,2021-Nov-05 14:44:40.049729,AAPL,1,151.290000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200762,,FILL
TestPybindStrategy,2021-Nov-05 14:44:40.049733,AAPL,9,151.290000,0.010800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200762,,FILL
TestPybindStrategy,2021-Nov-05 14:44:40.362849,AAPL,-10,151.040000,0.045833,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200763,,FILL
TestPybindStrategy,2021-Nov-05 14:44:40.362888,AAPL,10,151.050000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200764,,FILL
TestPybindStrategy,2021-Nov-05 14:44:44.031266,AAPL,-1,151.000000,0.004582,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200765,,FILL
TestPybindStrategy,2021-Nov-05 14:44:44.031292,AAPL,-9,151.000000,0.041242,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200765,,FILL
TestPybindStrategy,2021-Nov-05 14:44:45.858616,AAPL,10,151.040000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200766,,FILL
TestPybindStrategy,2021-Nov-05 14:44:45.858617,AAPL,-1,151.000000,0.004582,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200767,,FILL
TestPybindStrategy,2021-Nov-05 14:44:45.858617,AAPL,-9,151.000000,0.041242,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200767,,FILL
TestPybindStrategy,2021-Nov-05 14:44:45.859218,AAPL,10,151.040000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200768,,FILL
TestPybindStrategy,2021-Nov-05 14:44:54.074260,AAPL,-10,151.050000,0.045835,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200769,,FILL
TestPybindStrategy,2021-Nov-05 14:44:54.074294,AAPL,3,151.060000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200770,,FILL
TestPybindStrategy,2021-Nov-05 14:44:54.074295,AAPL,7,151.060000,0.008400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200770,,FILL
TestPybindStrategy,2021-Nov-05 14:44:57.039851,AAPL,-10,151.040000,0.045833,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200771,,FILL
TestPybindStrategy,2021-Nov-05 14:44:57.039933,AAPL,10,151.050000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200772,,FILL
TestPybindStrategy,2021-Nov-05 14:44:57.964920,AAPL,-1,151.000000,0.004582,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200773,,FILL
TestPybindStrategy,2021-Nov-05 14:44:57.964935,AAPL,-9,151.000000,0.041242,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200773,,FILL
TestPybindStrategy,2021-Nov-05 14:44:57.964935,AAPL,10,151.050000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200774,,FILL
TestPybindStrategy,2021-Nov-05 14:44:58.604411,AAPL,-1,151.000000,0.004582,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200775,,FILL
TestPybindStrategy,2021-Nov-05 14:44:58.604416,AAPL,-9,151.000000,0.041242,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200775,,FILL
TestPybindStrategy,2021-Nov-05 14:44:59.351877,AAPL,3,151.060000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200776,,FILL
TestPybindStrategy,2021-Nov-05 14:45:04.963995,AAPL,-10,151.090000,0.045844,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200777,,FILL
TestPybindStrategy,2021-Nov-05 14:45:04.964013,AAPL,1,151.290000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200778,,FILL
TestPybindStrategy,2021-Nov-05 14:45:04.964081,AAPL,9,151.290000,0.010800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200778,,FILL
TestPybindStrategy,2021-Nov-05 14:45:04.968605,AAPL,-1,151.000000,0.004582,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200779,,FILL
TestPybindStrategy,2021-Nov-05 14:45:04.969072,AAPL,-9,151.000000,0.041242,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200779,,FILL
TestPybindStrategy,2021-Nov-05 14:45:07.442195,AAPL,10,151.120000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200780,,FILL
TestPybindStrategy,2021-Nov-05 14:45:07.442206,AAPL,-3,151.090000,0.013753,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200781,,FILL
TestPybindStrategy,2021-Nov-05 14:45:07.442225,AAPL,-7,151.090000,0.032091,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200781,,FILL
TestPybindStrategy,2021-Nov-05 14:45:15.933317,AAPL,1,151.290000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200782,,FILL
TestPybindStrategy,2021-Nov-05 14:45:15.935869,AAPL,9,151.290000,0.010800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200782,,FILL
TestPybindStrategy,2021-Nov-05 14:45:19.918426,AAPL,-10,151.120000,0.045851,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200783,,FILL
TestPybindStrategy,2021-Nov-05 14:45:25.069117,AAPL,10,151.130000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200784,,FILL
TestPybindStrategy,2021-Nov-05 14:45:25.069224,AAPL,-10,151.120000,0.045851,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200785,,FILL
TestPybindStrategy,2021-Nov-05 14:46:23.710129,AAPL,7,151.060000,0.008400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200776,,FILL
TestPybindStrategy,2021-Nov-05 14:46:32.376142,AAPL,10,151.030000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200786,,FILL
TestPybindStrategy,2021-Nov-05 14:46:39.827694,AAPL,-10,151.020000,0.045828,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200787,,FILL
TestPybindStrategy,2021-Nov-05 14:46:48.183184,AAPL,10,151.080000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200788,,FILL
TestPybindStrategy,2021-Nov-05 14:46:50.172869,AAPL,-10,151.080000,0.045842,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200789,,FILL
TestPybindStrategy,2021-Nov-05 14:47:07.290734,AAPL,10,151.050000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200790,,FILL
TestPybindStrategy,2021-Nov-05 14:47:08.550048,AAPL,-1,151.000000,0.004582,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200791,,FILL
TestPybindStrategy,2021-Nov-05 14:47:08.550050,AAPL,-9,151.000000,0.041242,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200791,,FILL
TestPybindStrategy,2021-Nov-05 14:47:11.222342,AAPL,10,151.030000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200792,,FILL
TestPybindStrategy,2021-Nov-05 14:47:11.225084,AAPL,-10,151.010000,0.045826,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200793,,FILL
TestPybindStrategy,2021-Nov-05 14:47:12.725583,AAPL,10,151.030000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200794,,FILL
TestPybindStrategy,2021-Nov-05 14:47:12.725598,AAPL,-10,151.010000,0.045826,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200795,,FILL
TestPybindStrategy,2021-Nov-05 14:47:12.807046,AAPL,10,151.010000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200796,,FILL
TestPybindStrategy,2021-Nov-05 14:47:13.352003,AAPL,-10,150.990000,0.045822,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200797,,FILL
TestPybindStrategy,2021-Nov-05 14:47:13.352081,AAPL,10,151.010000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200798,,FILL
TestPybindStrategy,2021-Nov-05 14:47:13.698081,AAPL,-10,150.950000,0.045813,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200799,,FILL
TestPybindStrategy,2021-Nov-05 14:47:32.111779,AAPL,10,150.910000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200800,,FILL
TestPybindStrategy,2021-Nov-05 14:47:32.111854,AAPL,-10,150.900000,0.045802,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200801,,FILL
TestPybindStrategy,2021-Nov-05 14:47:35.019084,AAPL,10,150.910000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200802,,FILL
TestPybindStrategy,2021-Nov-05 14:47:35.019163,AAPL,-10,150.790000,0.045777,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200803,,FILL
TestPybindStrategy,2021-Nov-05 14:47:35.566950,AAPL,3,150.930000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200804,,FILL
TestPybindStrategy,2021-Nov-05 14:47:35.566957,AAPL,7,150.930000,0.008400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200804,,FILL
TestPybindStrategy,2021-Nov-05 14:47:35.640652,AAPL,-10,150.920000,0.045806,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200805,,FILL
TestPybindStrategy,2021-Nov-05 14:47:35.971134,AAPL,5,150.940000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200806,,FILL
TestPybindStrategy,2021-Nov-05 14:47:35.971155,AAPL,5,150.940000,0.006000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200806,,FILL
TestPybindStrategy,2021-Nov-05 14:47:35.971155,AAPL,-10,150.920000,0.045806,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200807,,FILL
TestPybindStrategy,2021-Nov-05 14:47:37.242196,AAPL,10,151.100000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200808,,FILL
TestPybindStrategy,2021-Nov-05 14:47:37.242209,AAPL,-10,150.790000,0.045777,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200809,,FILL
TestPybindStrategy,2021-Nov-05 14:47:47.861166,AAPL,10,151.100000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200810,,FILL
TestPybindStrategy,2021-Nov-05 14:47:47.861210,AAPL,-5,150.860000,0.022896,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200811,,FILL
TestPybindStrategy,2021-Nov-05 14:47:48.008544,AAPL,-5,150.860000,0.022896,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200811,,FILL
TestPybindStrategy,2021-Nov-05 14:47:48.888635,AAPL,10,151.100000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200812,,FILL
TestPybindStrategy,2021-Nov-05 14:47:53.276998,AAPL,-5,150.860000,0.022896,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200813,,FILL
TestPybindStrategy,2021-Nov-05 14:47:53.504966,AAPL,-5,150.860000,0.022896,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200813,,FILL
TestPybindStrategy,2021-Nov-05 14:47:54.012736,AAPL,10,150.860000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200814,,FILL
TestPybindStrategy,2021-Nov-05 14:47:54.915322,AAPL,-10,150.790000,0.045777,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200815,,FILL
TestPybindStrategy,2021-Nov-05 14:47:54.915354,AAPL,10,150.860000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200816,,FILL
TestPybindStrategy,2021-Nov-05 14:47:54.933633,AAPL,-10,150.790000,0.045777,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200817,,FILL
TestPybindStrategy,2021-Nov-05 14:48:02.233862,AAPL,6,150.880000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200818,,FILL
TestPybindStrategy,2021-Nov-05 14:48:03.304784,AAPL,-10,150.880000,0.045797,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200819,,FILL
TestPybindStrategy,2021-Nov-05 14:48:05.748020,AAPL,10,151.100000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200820,,FILL
TestPybindStrategy,2021-Nov-05 14:48:05.748729,AAPL,-10,150.920000,0.045806,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200821,,FILL
TestPybindStrategy,2021-Nov-05 14:48:06.654176,AAPL,10,151.100000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200822,,FILL
TestPybindStrategy,2021-Nov-05 14:48:06.873594,AAPL,-10,150.790000,0.045777,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200823,,FILL
TestPybindStrategy,2021-Nov-05 14:48:06.958208,AAPL,10,151.100000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200824,,FILL
TestPybindStrategy,2021-Nov-05 14:48:11.229874,AAPL,-10,150.790000,0.045777,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200825,,FILL
TestPybindStrategy,2021-Nov-05 14:48:19.576904,AAPL,10,150.950000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200826,,FILL
TestPybindStrategy,2021-Nov-05 14:48:19.576957,AAPL,-10,150.790000,0.045777,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200827,,FILL
TestPybindStrategy,2021-Nov-05 14:48:19.921978,AAPL,7,150.970000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200828,,FILL
TestPybindStrategy,2021-Nov-05 14:48:19.922180,AAPL,3,150.970000,0.003600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200828,,FILL
TestPybindStrategy,2021-Nov-05 14:48:19.922180,AAPL,-10,150.790000,0.045777,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200829,,FILL
TestPybindStrategy,2021-Nov-05 14:48:25.627693,AAPL,10,150.980000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200830,,FILL
TestPybindStrategy,2021-Nov-05 14:48:25.627703,AAPL,-10,150.950000,0.045813,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200831,,FILL
TestPybindStrategy,2021-Nov-05 14:48:29.265281,AAPL,10,150.980000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200832,,FILL
TestPybindStrategy,2021-Nov-05 14:48:30.371421,AAPL,-10,150.790000,0.045777,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200833,,FILL
TestPybindStrategy,2021-Nov-05 14:48:30.371491,AAPL,10,150.990000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200834,,FILL
TestPybindStrategy,2021-Nov-05 14:48:34.941408,AAPL,-10,150.790000,0.045777,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200835,,FILL
TestPybindStrategy,2021-Nov-05 14:48:45.188826,AAPL,10,151.100000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200836,,FILL
TestPybindStrategy,2021-Nov-05 14:48:56.453170,AAPL,-10,150.980000,0.045820,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200837,,FILL
TestPybindStrategy,2021-Nov-05 14:48:57.042511,AAPL,10,151.000000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200838,,FILL
TestPybindStrategy,2021-Nov-05 14:48:57.295467,AAPL,-7,150.970000,0.032072,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200839,,FILL
TestPybindStrategy,2021-Nov-05 14:48:57.372069,AAPL,-3,150.970000,0.013745,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200839,,FILL
TestPybindStrategy,2021-Nov-05 14:48:57.372069,AAPL,10,151.000000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200840,,FILL
TestPybindStrategy,2021-Nov-05 14:49:00.035205,AAPL,-7,150.960000,0.032071,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200841,,FILL
TestPybindStrategy,2021-Nov-05 14:49:00.368207,AAPL,-3,150.960000,0.013745,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200841,,FILL
TestPybindStrategy,2021-Nov-05 14:49:00.961136,AAPL,5,150.970000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200842,,FILL
TestPybindStrategy,2021-Nov-05 14:49:00.995724,AAPL,5,150.970000,0.006000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200842,,FILL
TestPybindStrategy,2021-Nov-05 14:49:00.995724,AAPL,-10,150.960000,0.045815,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200843,,FILL
TestPybindStrategy,2021-Nov-05 14:49:01.862333,AAPL,5,150.970000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200844,,FILL
TestPybindStrategy,2021-Nov-05 14:49:03.812519,AAPL,5,150.970000,0.006000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200844,,FILL
TestPybindStrategy,2021-Nov-05 14:49:03.812519,AAPL,-10,150.960000,0.045815,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200845,,FILL
TestPybindStrategy,2021-Nov-05 14:49:06.011010,AAPL,10,150.970000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200846,,FILL
TestPybindStrategy,2021-Nov-05 14:49:08.128371,AAPL,-10,150.980000,0.045820,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200847,,FILL
TestPybindStrategy,2021-Nov-05 14:49:13.193263,AAPL,10,151.100000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200848,,FILL
TestPybindStrategy,2021-Nov-05 14:49:13.386157,AAPL,-7,150.950000,0.032069,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200849,,FILL
TestPybindStrategy,2021-Nov-05 14:49:13.498852,AAPL,-3,150.950000,0.013744,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200849,,FILL
TestPybindStrategy,2021-Nov-05 14:49:19.290525,AAPL,10,151.100000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200850,,FILL
TestPybindStrategy,2021-Nov-05 14:49:28.702097,AAPL,-10,151.000000,0.045824,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200851,,FILL
TestPybindStrategy,2021-Nov-05 14:49:31.809176,AAPL,10,151.100000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200852,,FILL
TestPybindStrategy,2021-Nov-05 14:49:34.009768,AAPL,-10,150.970000,0.045817,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200853,,FILL
TestPybindStrategy,2021-Nov-05 14:49:35.251672,AAPL,3,150.980000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200854,,FILL
TestPybindStrategy,2021-Nov-05 14:49:35.962845,AAPL,7,150.980000,0.008400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200854,,FILL
TestPybindStrategy,2021-Nov-05 14:49:37.701752,AAPL,-1,150.880000,0.004580,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200855,,FILL
TestPybindStrategy,2021-Nov-05 14:49:37.701752,AAPL,-9,150.880000,0.041217,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200855,,FILL
TestPybindStrategy,2021-Nov-05 14:49:37.701752,AAPL,10,150.980000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200856,,FILL
TestPybindStrategy,2021-Nov-05 14:49:39.651814,AAPL,-1,150.880000,0.004580,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200857,,FILL
TestPybindStrategy,2021-Nov-05 14:49:39.651907,AAPL,-9,150.880000,0.041217,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200857,,FILL
TestPybindStrategy,2021-Nov-05 14:49:42.780785,AAPL,10,151.100000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200858,,FILL
TestPybindStrategy,2021-Nov-05 14:49:59.929207,AAPL,-10,150.940000,0.045811,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200859,,FILL
TestPybindStrategy,2021-Nov-05 14:50:03.821618,AAPL,10,150.960000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200860,,FILL
TestPybindStrategy,2021-Nov-05 14:50:04.718281,AAPL,-10,150.950000,0.045813,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200861,,FILL
TestPybindStrategy,2021-Nov-05 14:50:10.290375,AAPL,10,150.950000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200862,,FILL
TestPybindStrategy,2021-Nov-05 14:50:11.413701,AAPL,-10,150.920000,0.045806,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200863,,FILL
TestPybindStrategy,2021-Nov-05 14:50:12.454396,AAPL,10,150.960000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200864,,FILL
TestPybindStrategy,2021-Nov-05 14:50:12.461753,AAPL,-9,150.920000,0.041225,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200865,,FILL
TestPybindStrategy,2021-Nov-05 14:50:12.462322,AAPL,-1,150.920000,0.004581,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200865,,FILL
TestPybindStrategy,2021-Nov-05 14:50:15.217639,AAPL,6,150.990000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200866,,FILL
TestPybindStrategy,2021-Nov-05 14:50:15.235865,AAPL,4,150.990000,0.004800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200866,,FILL
TestPybindStrategy,2021-Nov-05 14:50:17.490944,AAPL,-9,150.920000,0.041225,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200867,,FILL
TestPybindStrategy,2021-Nov-05 14:50:17.556707,AAPL,-1,150.920000,0.004581,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200867,,FILL
TestPybindStrategy,2021-Nov-05 14:50:18.963713,AAPL,7,150.940000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200868,,FILL
TestPybindStrategy,2021-Nov-05 14:50:23.784647,AAPL,3,150.940000,0.003600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200868,,FILL
TestPybindStrategy,2021-Nov-05 14:50:28.340145,AAPL,-9,150.920000,0.041225,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200869,,FILL
TestPybindStrategy,2021-Nov-05 14:50:28.554895,AAPL,-1,150.920000,0.004581,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200869,,FILL
TestPybindStrategy,2021-Nov-05 14:50:28.566554,AAPL,10,150.930000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200870,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.421438,AAPL,-10,150.930000,0.045808,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200871,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.567443,AAPL,10,150.950000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200872,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.615216,AAPL,-9,150.920000,0.041225,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200873,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.615289,AAPL,-1,150.920000,0.004581,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200873,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.615289,AAPL,10,150.950000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200874,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.615290,AAPL,-9,150.920000,0.041225,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200875,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.615290,AAPL,-1,150.920000,0.004581,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200875,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.615290,AAPL,10,150.950000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200876,,FILL
TestPybindStrategy,2021-Nov-05 14:50:35.311943,AAPL,-9,150.920000,0.041225,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200877,,FILL
TestPybindStrategy,2021-Nov-05 14:50:35.558170,AAPL,-1,150.920000,0.004581,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200877,,FILL
TestPybindStrategy,2021-Nov-05 14:50:38.491183,AAPL,10,150.960000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200878,,FILL
TestPybindStrategy,2021-Nov-05 14:50:45.268342,AAPL,-9,150.920000,0.041225,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200879,,FILL
TestPybindStrategy,2021-Nov-05 14:50:45.270286,AAPL,-1,150.920000,0.004581,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200879,,FILL
TestPybindStrategy,2021-Nov-05 14:50:49.075064,AAPL,10,150.940000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200880,,FILL
TestPybindStrategy,2021-Nov-05 14:50:49.075638,AAPL,-10,150.930000,0.045808,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200881,,FILL
TestPybindStrategy,2021-Nov-05 14:50:49.075736,AAPL,10,150.940000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200882,,FILL
TestPybindStrategy,2021-Nov-05 14:50:50.563124,AAPL,-9,150.920000,0.041225,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200883,,FILL
TestPybindStrategy,2021-Nov-05 14:50:51.123478,AAPL,-1,150.920000,0.004581,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645200883,,FILL
TestPybindStrategy,2021-Nov-05 14:50:53.313925,AAPL,10,150.960000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200884,,FILL
TestPybindStrategy,2021-Nov-05 14:50:53.766713,AAPL,-9,150.920000,0.041225,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645200885,,FILL
