StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason,Closure
TestPybindStrategy,2021-Nov-05 15:06:33.588248,2021-Nov-05 15:06:34.514533,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136816,,,
TestPybindStrategy,2021-Nov-05 15:06:38.481389,2021-Nov-05 15:06:38.481389,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.040000,100,0,100,0,151.040000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136817,,,
TestPybindStrategy,2021-Nov-05 15:06:39.919898,2021-Nov-05 15:06:39.919898,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.060000,100,0,100,0,151.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136818,,,
TestPybindStrategy,2021-Nov-05 15:06:47.845284,2021-Nov-05 15:06:49.590944,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.070000,100,0,100,0,151.070000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136819,,,
TestPybindStrategy,2021-Nov-05 15:06:49.590944,2021-Nov-05 15:06:49.669952,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.070000,100,0,100,0,151.070000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136820,,,
TestPybindStrategy,2021-Nov-05 15:06:50.515976,2021-Nov-05 15:06:50.788199,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.070000,100,0,100,0,151.070000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136821,,,
TestPybindStrategy,2021-Nov-05 15:06:53.593049,2021-Nov-05 15:06:53.593049,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.050000,100,0,100,0,151.050000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136822,,,
TestPybindStrategy,2021-Nov-05 15:07:14.788812,2021-Nov-05 15:07:14.788812,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.030000,100,0,100,0,151.030000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136823,,,
TestPybindStrategy,2021-Nov-05 15:07:38.108261,2021-Nov-05 15:07:38.108261,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.060000,100,0,100,0,151.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136824,,,
TestPybindStrategy,2021-Nov-05 15:07:42.331951,2021-Nov-05 15:07:42.332025,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.080000,100,0,100,0,151.080000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136825,,,
TestPybindStrategy,2021-Nov-05 15:07:42.332025,2021-Nov-05 15:07:42.332026,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.080000,100,0,100,0,151.080000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136826,,,
TestPybindStrategy,2021-Nov-05 15:07:53.578892,2021-Nov-05 15:07:53.580084,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.080000,100,0,100,0,151.080000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136827,,,
TestPybindStrategy,2021-Nov-05 15:07:54.494870,2021-Nov-05 15:07:54.496908,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.080000,100,0,100,0,151.080000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136828,,,
TestPybindStrategy,2021-Nov-05 15:08:20.632527,2021-Nov-05 15:08:20.632527,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.010000,100,0,100,0,151.010000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136829,,,
TestPybindStrategy,2021-Nov-05 15:08:20.632545,2021-Nov-05 15:08:20.632545,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.010000,100,0,100,0,151.010000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136830,,,
TestPybindStrategy,2021-Nov-05 15:08:23.214852,2021-Nov-05 15:08:23.214882,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.080000,100,0,100,0,151.080000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136831,,,
TestPybindStrategy,2021-Nov-05 15:08:23.214882,2021-Nov-05 15:08:23.214884,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.080000,100,0,100,0,151.080000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136832,,,
TestPybindStrategy,2021-Nov-05 15:08:30.285810,2021-Nov-05 15:08:30.286611,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.080000,100,0,100,0,151.080000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136833,,,
TestPybindStrategy,2021-Nov-05 15:08:47.442930,2021-Nov-05 15:08:48.325591,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136834,,,
TestPybindStrategy,2021-Nov-05 15:08:58.248186,2021-Nov-05 15:08:58.248186,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.070000,100,0,100,0,151.070000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136835,,,
TestPybindStrategy,2021-Nov-05 15:09:00.359057,2021-Nov-05 15:09:00.359057,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.070000,100,0,100,0,151.070000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136836,,,
TestPybindStrategy,2021-Nov-05 15:09:02.379429,2021-Nov-05 15:09:02.379429,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.070000,100,0,100,0,151.070000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136837,,,
TestPybindStrategy,2021-Nov-05 15:09:04.772560,2021-Nov-05 15:09:04.772560,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136838,,,
TestPybindStrategy,2021-Nov-05 15:09:06.758679,2021-Nov-05 15:09:07.513511,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136839,,,
TestPybindStrategy,2021-Nov-05 15:09:07.513511,2021-Nov-05 15:09:08.564943,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136840,,,
TestPybindStrategy,2021-Nov-05 15:09:13.935319,2021-Nov-05 15:09:13.935319,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.080000,100,0,100,0,151.080000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136841,,,
TestPybindStrategy,2021-Nov-05 15:09:15.094593,2021-Nov-05 15:09:15.095201,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.080000,100,0,100,0,151.080000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136842,,,
TestPybindStrategy,2021-Nov-05 15:09:15.095201,2021-Nov-05 15:09:15.667756,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.080000,100,0,100,0,151.080000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136843,,,
TestPybindStrategy,2021-Nov-05 15:09:16.854190,2021-Nov-05 15:09:16.854746,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136844,,,
TestPybindStrategy,2021-Nov-05 15:09:17.557667,2021-Nov-05 15:09:17.858087,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136845,,,
TestPybindStrategy,2021-Nov-05 15:09:19.605199,2021-Nov-05 15:09:19.609848,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136846,,,
TestPybindStrategy,2021-Nov-05 15:09:19.861201,2021-Nov-05 15:09:19.887862,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136847,,,
TestPybindStrategy,2021-Nov-05 15:09:20.636486,2021-Nov-05 15:09:20.636493,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136848,,,
TestPybindStrategy,2021-Nov-05 15:09:20.956414,2021-Nov-05 15:09:55.247789,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136849,,,
TestPybindStrategy,2021-Nov-05 15:09:22.738793,2021-Nov-05 15:09:46.942675,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136850,,,
TestPybindStrategy,2021-Nov-05 15:09:28.798633,2021-Nov-05 15:09:28.798633,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.120000,100,0,100,0,151.120000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136851,,,
TestPybindStrategy,2021-Nov-05 15:09:35.602091,2021-Nov-05 15:09:35.636878,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.120000,100,0,100,0,151.120000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136852,,,
TestPybindStrategy,2021-Nov-05 15:09:36.965062,2021-Nov-05 15:09:41.042682,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.120000,100,0,100,0,151.120000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136853,,,
TestPybindStrategy,2021-Nov-05 15:09:44.580527,2021-Nov-05 15:09:44.580527,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136854,,,
TestPybindStrategy,2021-Nov-05 15:09:44.717752,2021-Nov-05 15:09:44.717752,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136855,,,
TestPybindStrategy,2021-Nov-05 15:09:44.719601,2021-Nov-05 15:09:44.719601,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136856,,,
TestPybindStrategy,2021-Nov-05 15:09:49.423840,2021-Nov-05 15:09:49.423840,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136857,,,
TestPybindStrategy,2021-Nov-05 15:09:49.423910,2021-Nov-05 15:09:49.423910,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136858,,,
TestPybindStrategy,2021-Nov-05 15:09:49.423911,2021-Nov-05 15:09:49.423911,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136859,,,
TestPybindStrategy,2021-Nov-05 15:09:55.320837,2021-Nov-05 15:09:55.320837,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136860,,,
TestPybindStrategy,2021-Nov-05 15:10:08.858057,2021-Nov-05 15:10:08.858057,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.060000,100,0,100,0,151.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136861,,,
TestPybindStrategy,2021-Nov-05 15:10:09.620209,2021-Nov-05 15:10:09.620249,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136862,,,
TestPybindStrategy,2021-Nov-05 15:10:13.402808,2021-Nov-05 15:10:13.402808,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136863,,,
TestPybindStrategy,2021-Nov-05 15:10:16.161214,2021-Nov-05 15:10:16.161214,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136864,,,
TestPybindStrategy,2021-Nov-05 15:10:51.723473,2021-Nov-05 15:10:51.723473,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136865,,,
TestPybindStrategy,2021-Nov-05 15:10:51.783891,2021-Nov-05 15:10:53.008805,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136866,,,
TestPybindStrategy,2021-Nov-05 15:10:53.008805,2021-Nov-05 15:10:53.606033,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136867,,,
TestPybindStrategy,2021-Nov-05 15:10:53.606034,2021-Nov-05 15:11:12.052381,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136868,,,
TestPybindStrategy,2021-Nov-05 15:10:56.480903,2021-Nov-05 15:10:56.481026,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.170000,100,0,100,0,151.170000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136869,,,
TestPybindStrategy,2021-Nov-05 15:10:56.481026,2021-Nov-05 15:11:12.019590,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.170000,100,0,100,0,151.170000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136870,,,
TestPybindStrategy,2021-Nov-05 15:11:00.556649,2021-Nov-05 15:11:00.556883,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136871,,,
TestPybindStrategy,2021-Nov-05 15:11:10.332381,2021-Nov-05 15:11:10.332381,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.180000,100,0,100,0,151.180000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136872,,,
TestPybindStrategy,2021-Nov-05 15:11:12.019590,2021-Nov-05 15:11:12.019590,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.180000,100,0,100,0,151.180000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136873,,,
TestPybindStrategy,2021-Nov-05 15:11:13.226388,2021-Nov-05 15:11:13.854068,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136874,,,
TestPybindStrategy,2021-Nov-05 15:11:20.383994,2021-Nov-05 15:11:20.383994,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136875,,,
TestPybindStrategy,2021-Nov-05 15:11:29.147620,2021-Nov-05 15:11:29.147620,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136876,,,
TestPybindStrategy,2021-Nov-05 15:11:54.936719,2021-Nov-05 15:11:54.936719,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136877,,,
TestPybindStrategy,2021-Nov-05 15:11:55.815308,2021-Nov-05 15:11:55.815308,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136878,,,
TestPybindStrategy,2021-Nov-05 15:12:02.596604,2021-Nov-05 15:12:02.596621,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136879,,,
TestPybindStrategy,2021-Nov-05 15:12:02.596621,2021-Nov-05 15:12:02.596645,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136880,,,
TestPybindStrategy,2021-Nov-05 15:12:11.278906,2021-Nov-05 15:12:12.281469,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136881,,,
TestPybindStrategy,2021-Nov-05 15:12:23.605956,2021-Nov-05 15:12:23.629554,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136882,,,
TestPybindStrategy,2021-Nov-05 15:12:27.826615,2021-Nov-05 15:12:27.826632,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136883,,,
TestPybindStrategy,2021-Nov-05 15:12:28.306781,2021-Nov-05 15:12:28.351990,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136884,,,
TestPybindStrategy,2021-Nov-05 15:12:33.460577,2021-Nov-05 15:12:33.460577,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.170000,100,0,100,0,151.170000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136885,,,
TestPybindStrategy,2021-Nov-05 15:12:35.078607,2021-Nov-05 15:12:35.078624,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136886,,,
TestPybindStrategy,2021-Nov-05 15:12:35.078624,2021-Nov-05 15:12:35.079515,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136887,,,
TestPybindStrategy,2021-Nov-05 15:12:35.375104,2021-Nov-05 15:12:35.375104,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.170000,100,0,100,0,151.170000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136888,,,
TestPybindStrategy,2021-Nov-05 15:12:36.292193,2021-Nov-05 15:12:36.292193,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.170000,100,0,100,0,151.170000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136889,,,
TestPybindStrategy,2021-Nov-05 15:12:37.815011,2021-Nov-05 15:12:37.862743,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136890,,,
TestPybindStrategy,2021-Nov-05 15:12:42.642254,2021-Nov-05 15:12:42.642299,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.200000,100,0,100,0,151.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136891,,,
TestPybindStrategy,2021-Nov-05 15:12:42.642298,2021-Nov-05 15:13:25.034818,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.200000,100,0,100,0,151.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136892,,,
TestPybindStrategy,2021-Nov-05 15:12:42.642299,2021-Nov-05 15:13:25.034818,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.200000,100,0,100,0,151.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136893,,,
TestPybindStrategy,2021-Nov-05 15:12:42.953779,2021-Nov-05 15:12:43.041466,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136894,,,
TestPybindStrategy,2021-Nov-05 15:12:49.273456,2021-Nov-05 15:12:49.273530,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136895,,,
TestPybindStrategy,2021-Nov-05 15:12:51.186345,2021-Nov-05 15:12:51.200502,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136896,,,
TestPybindStrategy,2021-Nov-05 15:12:57.958758,2021-Nov-05 15:12:58.357340,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136897,,,
TestPybindStrategy,2021-Nov-05 15:12:58.817487,2021-Nov-05 15:12:58.817487,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.240000,100,0,100,0,151.240000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136898,,,
TestPybindStrategy,2021-Nov-05 15:13:14.474966,2021-Nov-05 15:13:14.474966,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.210000,100,0,100,0,151.210000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136899,,,
TestPybindStrategy,2021-Nov-05 15:13:21.624080,2021-Nov-05 15:13:21.624080,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136900,,,
TestPybindStrategy,2021-Nov-05 15:13:22.319808,2021-Nov-05 15:13:22.319808,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.210000,100,0,100,0,151.210000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136901,,,
TestPybindStrategy,2021-Nov-05 15:13:26.497056,2021-Nov-05 15:13:26.498949,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136902,,,
TestPybindStrategy,2021-Nov-05 15:13:28.735627,2021-Nov-05 15:13:28.735627,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.180000,100,0,100,0,151.180000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136903,,,
TestPybindStrategy,2021-Nov-05 15:13:28.735632,2021-Nov-05 15:13:28.735632,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.180000,100,0,100,0,151.180000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136904,,,
TestPybindStrategy,2021-Nov-05 15:13:31.052833,2021-Nov-05 15:13:31.052833,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.180000,100,0,100,0,151.180000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136905,,,
TestPybindStrategy,2021-Nov-05 15:13:31.138787,2021-Nov-05 15:13:31.138787,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.180000,100,0,100,0,151.180000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136906,,,
TestPybindStrategy,2021-Nov-05 15:13:31.290391,2021-Nov-05 15:13:31.290391,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.180000,100,0,100,0,151.180000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136907,,,
TestPybindStrategy,2021-Nov-05 15:13:37.327968,2021-Nov-05 15:13:37.327968,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.180000,100,0,100,0,151.180000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136908,,,
TestPybindStrategy,2021-Nov-05 15:13:37.327984,2021-Nov-05 15:13:37.327984,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.180000,100,0,100,0,151.180000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136909,,,
TestPybindStrategy,2021-Nov-05 15:13:37.327993,2021-Nov-05 15:13:37.327993,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.180000,100,0,100,0,151.180000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136910,,,
TestPybindStrategy,2021-Nov-05 15:13:37.666808,2021-Nov-05 15:13:37.845229,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136911,,,
TestPybindStrategy,2021-Nov-05 15:13:40.379828,2021-Nov-05 15:13:42.211310,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136912,,,
TestPybindStrategy,2021-Nov-05 15:13:46.743934,2021-Nov-05 15:13:46.744038,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136913,,,
TestPybindStrategy,2021-Nov-05 15:13:49.335289,2021-Nov-05 15:13:49.335289,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.220000,100,0,100,0,151.220000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136914,,,
TestPybindStrategy,2021-Nov-05 15:13:49.335305,2021-Nov-05 15:13:49.335305,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.220000,100,0,100,0,151.220000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136915,,,
TestPybindStrategy,2021-Nov-05 15:14:04.229678,2021-Nov-05 15:14:04.240377,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.220000,100,0,100,0,151.220000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645136916,,,
