StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason,Closure
TestPybindStrategy,2021-Nov-05 15:24:11.638300,2021-Nov-05 15:24:11.638300,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,151.080000,0.458419,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190068,,,
TestPybindStrategy,2021-Nov-05 15:24:14.668750,2021-Nov-05 15:24:16.122088,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.080000,100,0,100,0,151.080000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190069,,,
TestPybindStrategy,2021-Nov-05 15:24:30.630127,2021-Nov-05 15:24:30.630127,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,151.080000,0.458419,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190070,,,
TestPybindStrategy,2021-Nov-05 15:24:31.151854,2021-Nov-05 15:24:31.151854,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,151.050600,0.458353,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190071,,,
TestPybindStrategy,2021-Nov-05 15:24:32.899195,2021-Nov-05 15:24:32.899195,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190072,,,
TestPybindStrategy,2021-Nov-05 15:24:43.547767,2021-Nov-05 15:24:43.547767,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,151.050600,0.458353,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190073,,,
TestPybindStrategy,2021-Nov-05 15:24:44.996067,2021-Nov-05 15:24:45.007712,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190074,,,
TestPybindStrategy,2021-Nov-05 15:24:45.007712,2021-Nov-05 15:24:45.007712,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,151.050600,0.458353,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190075,,,
TestPybindStrategy,2021-Nov-05 15:25:10.605894,2021-Nov-05 15:25:10.607436,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190076,,,
TestPybindStrategy,2021-Nov-05 15:25:56.303635,2021-Nov-05 15:25:56.303635,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,151.150000,0.458576,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190077,,,
TestPybindStrategy,2021-Nov-05 15:25:56.303671,2021-Nov-05 15:25:56.303671,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.170000,100,0,100,0,151.170000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190078,,,
TestPybindStrategy,2021-Nov-05 15:26:04.733757,2021-Nov-05 15:26:04.733757,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190079,,,
TestPybindStrategy,2021-Nov-05 15:26:04.733768,2021-Nov-05 15:26:04.733768,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190080,,,
TestPybindStrategy,2021-Nov-05 15:26:24.501042,2021-Nov-05 15:26:24.501058,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190081,,,
TestPybindStrategy,2021-Nov-05 15:26:31.511258,2021-Nov-05 15:26:31.511258,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,151.051000,0.458354,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190082,,,
TestPybindStrategy,2021-Nov-05 15:26:31.511258,2021-Nov-05 15:26:31.511258,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,151.051000,0.458354,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190083,,,
TestPybindStrategy,2021-Nov-05 15:26:31.547713,2021-Nov-05 15:26:31.547723,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190084,,,
TestPybindStrategy,2021-Nov-05 15:26:31.547723,2021-Nov-05 15:26:31.547739,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190085,,,
TestPybindStrategy,2021-Nov-05 15:26:34.455712,2021-Nov-05 15:26:34.455782,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190086,,,
TestPybindStrategy,2021-Nov-05 15:26:49.673850,2021-Nov-05 15:26:49.673850,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190087,,,
TestPybindStrategy,2021-Nov-05 15:26:54.639194,2021-Nov-05 15:26:54.639194,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190088,,,
TestPybindStrategy,2021-Nov-05 15:26:56.421495,2021-Nov-05 15:26:56.421495,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,151.090000,0.458442,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190089,,,
TestPybindStrategy,2021-Nov-05 15:27:04.033235,2021-Nov-05 15:27:04.330362,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190090,,,
TestPybindStrategy,2021-Nov-05 15:27:04.109636,2021-Nov-05 15:27:04.330362,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190091,,,
TestPybindStrategy,2021-Nov-05 15:27:07.042081,2021-Nov-05 15:27:07.042081,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.070000,100,0,100,0,151.070000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190092,,,
TestPybindStrategy,2021-Nov-05 15:27:13.863454,2021-Nov-05 15:27:13.863454,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.070000,100,0,100,0,151.070000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190093,,,
TestPybindStrategy,2021-Nov-05 15:27:14.889634,2021-Nov-05 15:27:14.889634,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.050000,100,0,100,0,151.050000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190094,,,
TestPybindStrategy,2021-Nov-05 15:27:29.894007,2021-Nov-05 15:27:29.894012,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.060000,100,0,100,0,151.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190095,,,
TestPybindStrategy,2021-Nov-05 15:27:34.855375,2021-Nov-05 15:27:34.855375,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.060000,100,0,100,0,151.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190096,,,
TestPybindStrategy,2021-Nov-05 15:27:46.734917,2021-Nov-05 15:27:46.734917,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.030000,100,0,100,0,151.030000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190097,,,
TestPybindStrategy,2021-Nov-05 15:27:52.657789,2021-Nov-05 15:27:52.657789,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.030000,100,0,100,0,151.030000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190098,,,
TestPybindStrategy,2021-Nov-05 15:27:52.658793,2021-Nov-05 15:27:52.658793,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,151.020000,0.458285,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190099,,,
TestPybindStrategy,2021-Nov-05 15:27:52.658800,2021-Nov-05 15:27:52.658800,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.030000,100,0,100,0,151.030000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190100,,,
TestPybindStrategy,2021-Nov-05 15:28:02.302226,2021-Nov-05 15:28:02.302226,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.030000,100,0,100,0,151.030000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190101,,,
TestPybindStrategy,2021-Nov-05 15:28:04.739203,2021-Nov-05 15:28:04.739203,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.030000,100,0,100,0,151.030000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190102,,,
TestPybindStrategy,2021-Nov-05 15:28:16.163347,2021-Nov-05 15:28:17.648297,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190103,,,
TestPybindStrategy,2021-Nov-05 15:28:18.041980,2021-Nov-05 15:28:18.041980,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,100,0,100,0,150.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190104,,,
TestPybindStrategy,2021-Nov-05 15:28:24.243401,2021-Nov-05 15:28:24.243578,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190105,,,
TestPybindStrategy,2021-Nov-05 15:28:45.302425,2021-Nov-05 15:28:45.302432,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190106,,,
TestPybindStrategy,2021-Nov-05 15:29:00.258578,2021-Nov-05 15:29:00.258578,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,100,0,100,0,150.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190107,,,
TestPybindStrategy,2021-Nov-05 15:29:01.807418,2021-Nov-05 15:29:01.807450,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190108,,,
TestPybindStrategy,2021-Nov-05 15:29:36.592793,2021-Nov-05 15:29:36.592793,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.800100,0.457792,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190109,,,
TestPybindStrategy,2021-Nov-05 15:29:37.798059,2021-Nov-05 15:29:37.798059,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.920000,100,0,100,0,150.920000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190110,,,
TestPybindStrategy,2021-Nov-05 15:29:47.281861,2021-Nov-05 15:29:47.281861,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.920000,100,0,100,0,150.920000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190111,,,
TestPybindStrategy,2021-Nov-05 15:29:56.818036,2021-Nov-05 15:29:56.818036,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.940000,0.458106,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190112,,,
TestPybindStrategy,2021-Nov-05 15:30:20.909398,2021-Nov-05 15:30:20.909398,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.990000,0.458218,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190113,,,
TestPybindStrategy,2021-Nov-05 15:30:21.482963,2021-Nov-05 15:30:21.482963,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.910700,0.458040,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190114,,,
TestPybindStrategy,2021-Nov-05 15:30:22.548441,2021-Nov-05 15:30:22.548441,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.000000,100,0,100,0,151.000000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190115,,,
TestPybindStrategy,2021-Nov-05 15:30:22.659015,2021-Nov-05 15:30:22.659015,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.910700,0.458040,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190116,,,
TestPybindStrategy,2021-Nov-05 15:30:22.979284,2021-Nov-05 15:30:22.984673,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190117,,,
TestPybindStrategy,2021-Nov-05 15:30:27.302941,2021-Nov-05 15:30:27.302941,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.000000,100,0,100,0,151.000000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190118,,,
TestPybindStrategy,2021-Nov-05 15:30:27.302944,2021-Nov-05 15:30:27.302944,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.000000,100,0,100,0,151.000000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190119,,,
TestPybindStrategy,2021-Nov-05 15:30:27.302944,2021-Nov-05 15:30:27.302944,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.000000,100,0,100,0,151.000000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190120,,,
TestPybindStrategy,2021-Nov-05 15:30:27.302946,2021-Nov-05 15:30:27.302946,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.000000,100,0,100,0,151.000000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190121,,,
TestPybindStrategy,2021-Nov-05 15:30:28.864098,2021-Nov-05 15:30:29.817039,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.010000,100,0,100,0,151.010000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190122,,,
TestPybindStrategy,2021-Nov-05 15:30:37.110932,2021-Nov-05 15:30:37.110981,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190123,,,
TestPybindStrategy,2021-Nov-05 15:30:50.571478,2021-Nov-05 15:30:50.571502,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190124,,,
TestPybindStrategy,2021-Nov-05 15:30:56.581714,2021-Nov-05 15:30:56.581714,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.800100,0.457792,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190125,,,
TestPybindStrategy,2021-Nov-05 15:31:04.048812,2021-Nov-05 15:31:04.048989,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190126,,,
TestPybindStrategy,2021-Nov-05 15:31:15.329427,2021-Nov-05 15:31:15.329427,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.980000,0.458195,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190127,,,
TestPybindStrategy,2021-Nov-05 15:31:27.666639,2021-Nov-05 15:31:27.666639,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.010000,100,0,100,0,151.010000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190128,,,
TestPybindStrategy,2021-Nov-05 15:31:29.789428,2021-Nov-05 15:31:35.896089,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.000000,100,0,100,0,151.000000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190129,,,
TestPybindStrategy,2021-Nov-05 15:32:03.451728,2021-Nov-05 15:32:03.451728,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.060000,100,0,100,0,151.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190130,,,
TestPybindStrategy,2021-Nov-05 15:32:06.278128,2021-Nov-05 15:32:06.278128,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.050000,100,0,100,0,151.050000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190131,,,
TestPybindStrategy,2021-Nov-05 15:32:11.088329,2021-Nov-05 15:32:11.088329,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.030000,100,0,100,0,151.030000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190132,,,
TestPybindStrategy,2021-Nov-05 15:32:50.319439,2021-Nov-05 15:32:50.319439,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,151.020000,0.458285,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190133,,,
TestPybindStrategy,2021-Nov-05 15:32:51.167771,2021-Nov-05 15:32:51.167802,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190134,,,
TestPybindStrategy,2021-Nov-05 15:33:01.435544,2021-Nov-05 15:33:01.435545,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190135,,,
TestPybindStrategy,2021-Nov-05 15:33:04.948768,2021-Nov-05 15:33:04.948768,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.070000,100,0,100,0,151.070000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190136,,,
TestPybindStrategy,2021-Nov-05 15:33:04.951730,2021-Nov-05 15:33:04.951730,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.800100,0.457792,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190137,,,
TestPybindStrategy,2021-Nov-05 15:33:11.437920,2021-Nov-05 15:33:11.437920,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.070000,100,0,100,0,151.070000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190138,,,
TestPybindStrategy,2021-Nov-05 15:33:14.180599,2021-Nov-05 15:33:14.279152,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190139,,,
TestPybindStrategy,2021-Nov-05 15:33:21.199362,2021-Nov-05 15:33:21.213047,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190140,,,
TestPybindStrategy,2021-Nov-05 15:33:26.539132,2021-Nov-05 15:33:26.539173,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190141,,,
TestPybindStrategy,2021-Nov-05 15:33:29.672986,2021-Nov-05 15:33:29.672986,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.060000,100,0,100,0,151.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190142,,,
TestPybindStrategy,2021-Nov-05 15:34:10.093239,2021-Nov-05 15:34:10.093239,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.070000,100,0,100,0,151.070000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190143,,,
TestPybindStrategy,2021-Nov-05 15:34:16.173071,2021-Nov-05 15:34:16.173071,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,151.050000,0.458352,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190144,,,
TestPybindStrategy,2021-Nov-05 15:34:36.744372,2021-Nov-05 15:34:36.744372,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,151.040000,0.458330,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190145,,,
TestPybindStrategy,2021-Nov-05 15:34:41.817856,2021-Nov-05 15:34:41.817856,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.060000,100,0,100,0,151.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190146,,,
TestPybindStrategy,2021-Nov-05 15:34:45.629745,2021-Nov-05 15:34:45.629745,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.060000,100,0,100,0,151.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190147,,,
TestPybindStrategy,2021-Nov-05 15:35:01.207204,2021-Nov-05 15:35:01.207204,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.050000,100,0,100,0,151.050000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190148,,,
TestPybindStrategy,2021-Nov-05 15:35:05.088376,2021-Nov-05 15:35:05.088376,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.040000,100,0,100,0,151.040000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190149,,,
TestPybindStrategy,2021-Nov-05 15:35:05.088376,2021-Nov-05 15:35:05.088376,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,151.030000,0.458307,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190150,,,
TestPybindStrategy,2021-Nov-05 15:35:05.088381,2021-Nov-05 15:35:05.088381,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.040000,100,0,100,0,151.040000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190151,,,
TestPybindStrategy,2021-Nov-05 15:35:41.052818,2021-Nov-05 15:35:41.052818,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.000000,100,0,100,0,151.000000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190152,,,
TestPybindStrategy,2021-Nov-05 15:35:49.835913,2021-Nov-05 15:35:49.835913,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.980000,100,0,100,0,150.980000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190153,,,
TestPybindStrategy,2021-Nov-05 15:36:03.200624,2021-Nov-05 15:36:03.200624,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.800100,0.457792,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190154,,,
TestPybindStrategy,2021-Nov-05 15:36:03.200637,2021-Nov-05 15:36:03.200637,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.020000,100,0,100,0,151.020000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190155,,,
TestPybindStrategy,2021-Nov-05 15:36:05.180559,2021-Nov-05 15:36:05.180577,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190156,,,
TestPybindStrategy,2021-Nov-05 15:36:31.973748,2021-Nov-05 15:36:31.973786,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190157,,,
TestPybindStrategy,2021-Nov-05 15:36:56.965068,2021-Nov-05 15:36:56.966438,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190158,,,
TestPybindStrategy,2021-Nov-05 15:36:57.034018,2021-Nov-05 15:36:57.034043,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190159,,,
TestPybindStrategy,2021-Nov-05 15:37:07.081285,2021-Nov-05 15:37:07.081302,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190160,,,
TestPybindStrategy,2021-Nov-05 15:37:41.337812,2021-Nov-05 15:37:41.337812,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.990000,100,0,100,0,150.990000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190161,,,
TestPybindStrategy,2021-Nov-05 15:37:43.887472,2021-Nov-05 15:37:43.887472,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.990000,100,0,100,0,150.990000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190162,,,
TestPybindStrategy,2021-Nov-05 15:37:45.880377,2021-Nov-05 15:37:45.880377,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.800100,0.457792,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190163,,,
TestPybindStrategy,2021-Nov-05 15:37:59.053124,2021-Nov-05 15:37:59.053124,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.990000,100,0,100,0,150.990000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190164,,,
TestPybindStrategy,2021-Nov-05 15:38:00.343030,2021-Nov-05 15:38:00.343030,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.970200,0.458173,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190165,,,
TestPybindStrategy,2021-Nov-05 15:38:11.005847,2021-Nov-05 15:38:11.005847,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.950200,0.458128,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190166,,,
TestPybindStrategy,2021-Nov-05 15:38:11.005865,2021-Nov-05 15:38:11.032898,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.990000,100,0,100,0,150.990000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645190167,,,
