StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason,Closure
TestPybindStrategy,2021-Nov-05 14:28:16.390087,2021-Nov-05 14:28:16.390087,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185517,,,
TestPybindStrategy,2021-Nov-05 14:28:21.158285,2021-Nov-05 14:28:21.158285,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.190000,100,0,100,0,151.190000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185518,,,
TestPybindStrategy,2021-Nov-05 14:28:21.169478,2021-Nov-05 14:28:21.169478,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.190000,100,0,100,0,151.190000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185519,,,
TestPybindStrategy,2021-Nov-05 14:28:22.385470,2021-Nov-05 14:28:22.385470,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.200000,100,0,100,0,151.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185520,,,
TestPybindStrategy,2021-Nov-05 14:28:29.602724,2021-Nov-05 14:28:29.602724,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.200000,100,0,100,0,151.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185521,,,
TestPybindStrategy,2021-Nov-05 14:28:30.868862,2021-Nov-05 14:28:30.868862,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185522,,,
TestPybindStrategy,2021-Nov-05 14:28:30.872483,2021-Nov-05 14:28:30.872483,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185523,,,
TestPybindStrategy,2021-Nov-05 14:28:40.370650,2021-Nov-05 14:28:40.370650,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.230000,100,0,100,0,151.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185524,,,
TestPybindStrategy,2021-Nov-05 14:28:40.444446,2021-Nov-05 14:28:40.444446,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.230000,100,0,100,0,151.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185525,,,
TestPybindStrategy,2021-Nov-05 14:28:40.444448,2021-Nov-05 14:28:40.444448,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.230000,100,0,100,0,151.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185526,,,
TestPybindStrategy,2021-Nov-05 14:28:42.052910,2021-Nov-05 14:28:42.052910,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.240000,100,0,100,0,151.240000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185527,,,
TestPybindStrategy,2021-Nov-05 14:28:42.785257,2021-Nov-05 14:28:42.785257,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185528,,,
TestPybindStrategy,2021-Nov-05 14:28:43.804038,2021-Nov-05 14:28:43.804062,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.220000,100,0,100,0,151.220000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185529,,,
TestPybindStrategy,2021-Nov-05 14:28:44.868057,2021-Nov-05 14:28:45.002959,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.240000,100,0,100,0,151.240000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185530,,,
TestPybindStrategy,2021-Nov-05 14:28:45.155981,2021-Nov-05 14:28:45.156549,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.240000,100,0,100,0,151.240000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185531,,,
TestPybindStrategy,2021-Nov-05 14:28:45.789558,2021-Nov-05 14:28:45.789558,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.220000,100,0,100,0,151.220000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185532,,,
TestPybindStrategy,2021-Nov-05 14:28:48.716041,2021-Nov-05 14:28:48.716041,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.200000,100,0,100,0,151.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185533,,,
TestPybindStrategy,2021-Nov-05 14:28:53.173932,2021-Nov-05 14:28:53.173932,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.200000,100,0,100,0,151.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185534,,,
TestPybindStrategy,2021-Nov-05 14:29:01.571397,2021-Nov-05 14:29:01.571397,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185535,,,
TestPybindStrategy,2021-Nov-05 14:29:03.758633,2021-Nov-05 14:29:03.758633,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185536,,,
TestPybindStrategy,2021-Nov-05 14:29:06.359852,2021-Nov-05 14:29:06.359852,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.150000,100,0,100,0,151.150000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185537,,,
TestPybindStrategy,2021-Nov-05 14:29:10.842934,2021-Nov-05 14:29:10.842934,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.190000,100,0,100,0,151.190000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185538,,,
TestPybindStrategy,2021-Nov-05 14:29:13.171698,2021-Nov-05 14:29:13.171698,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.210000,100,0,100,0,151.210000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185539,,,
TestPybindStrategy,2021-Nov-05 14:29:13.716346,2021-Nov-05 14:29:13.716346,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.200000,100,0,100,0,151.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185540,,,
TestPybindStrategy,2021-Nov-05 14:29:26.352665,2021-Nov-05 14:29:27.378519,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.210000,100,0,100,0,151.210000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185541,,,
TestPybindStrategy,2021-Nov-05 14:29:26.646066,2021-Nov-05 14:29:27.378519,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.210000,100,0,100,0,151.210000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185542,,,
TestPybindStrategy,2021-Nov-05 14:29:28.708788,2021-Nov-05 14:29:28.708788,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.210000,100,0,100,0,151.210000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185543,,,
TestPybindStrategy,2021-Nov-05 14:29:44.734640,2021-Nov-05 14:29:44.734640,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185544,,,
TestPybindStrategy,2021-Nov-05 14:29:45.693170,2021-Nov-05 14:29:45.693170,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.240000,100,0,100,0,151.240000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185545,,,
TestPybindStrategy,2021-Nov-05 14:29:45.694216,2021-Nov-05 14:29:45.694216,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185546,,,
TestPybindStrategy,2021-Nov-05 14:29:54.186040,2021-Nov-05 14:29:54.186040,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.230000,100,0,100,0,151.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185547,,,
TestPybindStrategy,2021-Nov-05 14:29:56.047869,2021-Nov-05 14:29:56.047869,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.230000,100,0,100,0,151.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185548,,,
TestPybindStrategy,2021-Nov-05 14:30:02.316384,2021-Nov-05 14:30:02.316384,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185549,,,
TestPybindStrategy,2021-Nov-05 14:30:02.317037,2021-Nov-05 14:30:02.317037,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185550,,,
TestPybindStrategy,2021-Nov-05 14:30:02.326810,2021-Nov-05 14:30:02.326810,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185551,,,
TestPybindStrategy,2021-Nov-05 14:30:02.991544,2021-Nov-05 14:30:02.991544,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.190000,100,0,100,0,151.190000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185552,,,
TestPybindStrategy,2021-Nov-05 14:30:14.793984,2021-Nov-05 14:30:15.364698,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.250000,100,0,100,0,151.250000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185553,,,
TestPybindStrategy,2021-Nov-05 14:30:19.402478,2021-Nov-05 14:30:19.402478,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185554,,,
TestPybindStrategy,2021-Nov-05 14:30:23.572689,2021-Nov-05 14:30:23.572689,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185555,,,
TestPybindStrategy,2021-Nov-05 14:30:31.957092,2021-Nov-05 14:30:31.957092,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185556,,,
TestPybindStrategy,2021-Nov-05 14:30:35.333454,2021-Nov-05 14:30:35.333454,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185557,,,
TestPybindStrategy,2021-Nov-05 14:30:36.467614,2021-Nov-05 14:30:36.467614,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185558,,,
TestPybindStrategy,2021-Nov-05 14:30:36.489750,2021-Nov-05 14:30:36.489750,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185559,,,
TestPybindStrategy,2021-Nov-05 14:30:43.980293,2021-Nov-05 14:30:43.980293,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.240000,100,0,100,0,151.240000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185560,,,
TestPybindStrategy,2021-Nov-05 14:30:49.971386,2021-Nov-05 14:30:49.971386,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.250000,100,0,100,0,151.250000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185561,,,
TestPybindStrategy,2021-Nov-05 14:30:50.927420,2021-Nov-05 14:30:50.927420,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.250000,100,0,100,0,151.250000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185562,,,
TestPybindStrategy,2021-Nov-05 14:30:50.927435,2021-Nov-05 14:30:50.927435,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.250000,100,0,100,0,151.250000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185563,,,
TestPybindStrategy,2021-Nov-05 14:31:21.606532,2021-Nov-05 14:31:21.606532,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.320000,100,0,100,0,151.320000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185564,,,
TestPybindStrategy,2021-Nov-05 14:31:25.779186,2021-Nov-05 14:31:25.779186,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185565,,,
TestPybindStrategy,2021-Nov-05 14:31:32.475293,2021-Nov-05 14:31:32.475293,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.290000,100,0,100,0,151.290000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185566,,,
TestPybindStrategy,2021-Nov-05 14:31:32.475399,2021-Nov-05 14:31:32.475399,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.290000,100,0,100,0,151.290000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185567,,,
TestPybindStrategy,2021-Nov-05 14:31:34.786234,2021-Nov-05 14:31:34.786234,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.280000,100,0,100,0,151.280000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185568,,,
TestPybindStrategy,2021-Nov-05 14:31:34.786234,2021-Nov-05 14:31:34.786234,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.280000,100,0,100,0,151.280000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185569,,,
TestPybindStrategy,2021-Nov-05 14:31:34.786295,2021-Nov-05 14:31:34.786295,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.280000,100,0,100,0,151.280000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185570,,,
TestPybindStrategy,2021-Nov-05 14:31:42.800581,2021-Nov-05 14:31:42.800581,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.270000,100,0,100,0,151.270000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185571,,,
TestPybindStrategy,2021-Nov-05 14:31:42.800587,2021-Nov-05 14:31:42.800587,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.270000,100,0,100,0,151.270000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185572,,,
TestPybindStrategy,2021-Nov-05 14:31:52.817585,2021-Nov-05 14:31:52.817594,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.280000,100,0,100,0,151.280000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185573,,,
TestPybindStrategy,2021-Nov-05 14:31:53.814640,2021-Nov-05 14:31:53.814640,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.230000,100,0,100,0,151.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185574,,,
TestPybindStrategy,2021-Nov-05 14:32:04.972428,2021-Nov-05 14:32:04.972428,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.200000,100,0,100,0,151.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185575,,,
TestPybindStrategy,2021-Nov-05 14:32:06.484538,2021-Nov-05 14:32:06.484538,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185576,,,
TestPybindStrategy,2021-Nov-05 14:32:06.484621,2021-Nov-05 14:32:06.484621,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185577,,,
TestPybindStrategy,2021-Nov-05 14:32:07.947866,2021-Nov-05 14:32:07.947866,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185578,,,
TestPybindStrategy,2021-Nov-05 14:32:26.400770,2021-Nov-05 14:32:32.058502,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.230000,100,0,100,0,151.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185579,,,
TestPybindStrategy,2021-Nov-05 14:32:32.848055,2021-Nov-05 14:32:32.848055,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185580,,,
TestPybindStrategy,2021-Nov-05 14:32:40.161433,2021-Nov-05 14:32:40.161433,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185581,,,
TestPybindStrategy,2021-Nov-05 14:32:42.461957,2021-Nov-05 14:32:42.461957,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.260000,100,0,100,0,151.260000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185582,,,
TestPybindStrategy,2021-Nov-05 14:32:42.492384,2021-Nov-05 14:32:42.492384,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.290000,100,0,100,0,151.290000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185583,,,
TestPybindStrategy,2021-Nov-05 14:32:42.500601,2021-Nov-05 14:32:42.500601,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.290000,100,0,100,0,151.290000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185584,,,
TestPybindStrategy,2021-Nov-05 14:32:43.174094,2021-Nov-05 14:32:43.174094,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185585,,,
TestPybindStrategy,2021-Nov-05 14:32:43.190651,2021-Nov-05 14:32:43.190651,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185586,,,
TestPybindStrategy,2021-Nov-05 14:32:43.404822,2021-Nov-05 14:32:43.404822,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185587,,,
TestPybindStrategy,2021-Nov-05 14:32:43.404856,2021-Nov-05 14:32:43.404856,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185588,,,
TestPybindStrategy,2021-Nov-05 14:32:48.619940,2021-Nov-05 14:32:48.619940,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185589,,,
TestPybindStrategy,2021-Nov-05 14:32:54.377110,2021-Nov-05 14:32:54.377110,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.260000,100,0,100,0,151.260000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185590,,,
TestPybindStrategy,2021-Nov-05 14:32:54.377286,2021-Nov-05 14:32:54.377286,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185591,,,
TestPybindStrategy,2021-Nov-05 14:32:59.568940,2021-Nov-05 14:32:59.621348,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.270000,100,0,100,0,151.270000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185592,,,
TestPybindStrategy,2021-Nov-05 14:33:01.003883,2021-Nov-05 14:33:01.033696,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.270000,100,0,100,0,151.270000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185593,,,
TestPybindStrategy,2021-Nov-05 14:33:05.283545,2021-Nov-05 14:33:05.283545,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185594,,,
TestPybindStrategy,2021-Nov-05 14:33:12.044880,2021-Nov-05 14:33:12.044880,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185595,,,
TestPybindStrategy,2021-Nov-05 14:33:17.999129,2021-Nov-05 14:33:17.999129,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.240000,100,0,100,0,151.240000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185596,,,
TestPybindStrategy,2021-Nov-05 14:33:23.116141,2021-Nov-05 14:33:23.116141,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.240000,100,0,100,0,151.240000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185597,,,
TestPybindStrategy,2021-Nov-05 14:33:25.343220,2021-Nov-05 14:33:25.343220,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185598,,,
TestPybindStrategy,2021-Nov-05 14:33:25.615742,2021-Nov-05 14:33:25.615742,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.240000,100,0,100,0,151.240000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185599,,,
TestPybindStrategy,2021-Nov-05 14:33:29.758810,2021-Nov-05 14:33:29.758810,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.210000,100,0,100,0,151.210000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185600,,,
TestPybindStrategy,2021-Nov-05 14:33:29.760930,2021-Nov-05 14:33:29.760930,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.210000,100,0,100,0,151.210000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185601,,,
TestPybindStrategy,2021-Nov-05 14:33:35.694490,2021-Nov-05 14:33:35.694490,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185602,,,
TestPybindStrategy,2021-Nov-05 14:33:44.131322,2021-Nov-05 14:33:44.131322,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185603,,,
TestPybindStrategy,2021-Nov-05 14:33:46.939386,2021-Nov-05 14:33:46.939386,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.160000,100,0,100,0,151.160000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185604,,,
TestPybindStrategy,2021-Nov-05 14:33:47.991648,2021-Nov-05 14:33:47.991648,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185605,,,
TestPybindStrategy,2021-Nov-05 14:33:55.582083,2021-Nov-05 14:33:55.582083,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185606,,,
TestPybindStrategy,2021-Nov-05 14:33:58.401180,2021-Nov-05 14:33:58.401180,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.120000,100,0,100,0,151.120000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185607,,,
TestPybindStrategy,2021-Nov-05 14:33:58.404108,2021-Nov-05 14:33:58.404108,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.120000,100,0,100,0,151.120000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185608,,,
TestPybindStrategy,2021-Nov-05 14:34:03.948027,2021-Nov-05 14:34:03.948027,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185609,,,
TestPybindStrategy,2021-Nov-05 14:34:07.034004,2021-Nov-05 14:34:07.034004,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185610,,,
TestPybindStrategy,2021-Nov-05 14:34:09.275655,2021-Nov-05 14:34:09.275655,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185611,,,
TestPybindStrategy,2021-Nov-05 14:34:10.874035,2021-Nov-05 14:34:10.874035,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185612,,,
TestPybindStrategy,2021-Nov-05 14:34:10.911280,2021-Nov-05 14:34:10.911280,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185613,,,
TestPybindStrategy,2021-Nov-05 14:34:11.410723,2021-Nov-05 14:34:11.410723,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185614,,,
TestPybindStrategy,2021-Nov-05 14:34:11.681734,2021-Nov-05 14:34:11.681734,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185615,,,
TestPybindStrategy,2021-Nov-05 14:34:11.681747,2021-Nov-05 14:34:11.681747,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185616,,,
TestPybindStrategy,2021-Nov-05 14:34:12.315250,2021-Nov-05 14:34:12.315250,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645185617,,,
